-2.083090404307787	-3.6444218920248432
-2.0766727007438486	-3.6050845197657897
-2.07025499717991	-3.564569681811448
-2.0638372936159715	-3.5227957746062732
-2.057419590052032	-3.4796947395743323
-2.0510018864880935	-3.435185930198603
-2.044584182924155	-3.389209155757539
-2.0381664793602154	-3.341651870145547
-2.031748775796277	-3.2924776392374833
-2.0253310722323383	-3.2417747314888534
-2.0189133686683998	-3.1896137908508324
-2.0124956651044603	-3.1360358236268224
-2.0060779615405218	-3.0811055924120607
-1.9996602579765832	-3.0248843687503353
-1.9932425544126438	-2.967482224515878
-1.9868248508487054	-2.9090331296217307
-1.9804071472847669	-2.8497304365343092
-1.973989443720828	-2.7897309445549388
-1.9675717401568886	-2.7291476949160414
-1.96115403659295	-2.6679380111338764
-1.9547363330290115	-2.6061721697242883
-1.9483186294650723	-2.5441865721845867
-1.9419009259011337	-2.482261179759969
-1.9354832223371952	-2.4205416887928175
-1.9290655187732564	-2.3591920098722676
-1.922647815209317	-2.2984148694330235
-1.9162301116453786	-2.238360795203507
-1.90981240808144	-2.179054466991223
-1.9033947045175006	-2.1204970272511257
-1.896977000953562	-2.062850689187003
-1.8905592973896235	-2.006369183167216
-1.884141593825685	-1.9512526714950122
-1.8777238902617455	-1.897550947303158
-1.8713061866978067	-1.8452130521031662
-1.8648884831338683	-1.794171584916475
-1.858470779569929	-1.7443496370942513
-1.8520530760059903	-1.6956800195271575
-1.8456353724420516	-1.648237114894433
-1.8392176688781132	-1.602216343826191
-1.8327999653141738	-1.5577038806034385
-1.8263822617502352	-1.5145994837264882
-1.8199645581862967	-1.47270676280739
-1.8135468546223572	-1.43178020518301
-1.8071291510584186	-1.3916541016171124
-1.80071144749448	-1.3523895455419095
-1.7942937439305415	-1.3141430447355558
-1.7878760403666019	-1.2769703284400564
-1.7814583368026635	-1.2408429602933269
-1.775040633238725	-1.2056237523482114
-1.7686229296747855	-1.1710949926493264
-1.7622052261108467	-1.1370496804266228
-1.7557875225469082	-1.1034435051063494
-1.7493698189829696	-1.0703851317095046
-1.7429521154190304	-1.0379418144010704
-1.7365344118550916	-1.0061279112166062
-1.730116708291153	-0.9749467327680683
-1.7236990047272136	-0.9443574630134541
-1.717281301163275	-0.9142486624495679
-1.7108635975993367	-0.8845094185587863
-1.704445894035398	-0.855131754603341
-1.6980281904714585	-0.8263396381867689
-1.69161048690752	-0.7982932163232502
-1.6851927833435814	-0.7708853098957933
-1.678775079779642	-0.7440419831409393
-1.6723573762157036	-0.7177893660460289
-1.665939672651765	-0.6921138746309431
-1.6595219690878265	-0.6668703001274594
-1.653104265523887	-0.6420127641898972
-1.6466865619599484	-0.6176773863809468
-1.6402688583960097	-0.5940446161443156
-1.6338511548320702	-0.5711356312538021
-1.6274334512681319	-0.5488186222943308
-1.6210157477041933	-0.5270120352338957
-1.6145980441402545	-0.5057364179843653
-1.608180340576315	-0.4850134632973338
-1.6017626370123768	-0.4648651682556376
-1.5953449334484382	-0.4453098103514665
-1.5889272298844987	-0.42637228216931106
-1.58250952632056	-0.4079318647035392
-1.5760918227566216	-0.38981259799234186
-1.5696741191926828	-0.371985508343479
-1.5632564156287434	-0.35458501675269316
-1.556838712064805	-0.33773111938870504
