-1.5416099387504498	-3.6685723563877555
-1.535578924046362	-3.5320976572273426
-1.5295479093422741	-3.3903321169104577
-1.5235168946381863	-3.244381645411515
-1.5174858799340993	-3.0954121843283904
-1.5114548652300104	-2.944640309510704
-1.5054238505259234	-2.7932927859188865
-1.4993928358218358	-2.642541992297002
-1.493361821117748	-2.493480021682831
-1.4873308064136601	-2.3471494791112617
-1.4812997917095723	-2.204534663460667
-1.4752687770054842	-2.066481918692694
-1.4692377623013964	-1.9336934223886086
-1.4632067475973087	-1.8066974783853795
-1.4571757328932209	-1.6859295547951239
-1.451144718189134	-1.5716966413019717
-1.4451137034850452	-1.464158522984987
-1.4390826887809582	-1.3634166309077602
-1.4330516740768704	-1.2695513293874356
-1.4270206593727823	-1.1826149926346252
-1.4209896446686945	-1.1023462079725406
-1.4149586299646069	-1.0281609969867789
-1.408927615260519	-0.9594464508409629
-1.4028966005564312	-0.8957130434618092
-1.396865585852343	-0.8368519398843154
-1.3908345711482555	-0.7833367803696001
-1.3848035564441674	-0.7345922446037586
-1.3787725417400796	-0.6895988625711023
-1.3727415270359928	-0.6476172668767533
-1.366710512331905	-0.6080926427183907
-1.360679497627817	-0.5705557831937692
-1.3546484829237293	-0.5346218357719044
-1.3486174682196415	-0.49995530118238213
-1.3425864535155534	-0.4662687608574357
-1.3365554388114658	-0.4333635763669875
-1.330524424107378	-0.4011324582747605
-1.32449340940329	-0.36953365944674943
-1.318462394699202	-0.33856893289308343
-1.3124313799951144	-0.30824778152511495
-1.3064003652910272	-0.27857459719098554
-1.3003693505869396	-0.24956692425024316
-1.2943383358828517	-0.22128734516916648
-1.2883073211787637	-0.19378879889889739
-1.282276306474676	-0.16708906325083506
-1.2762452917705882	-0.141177763768972
-1.2702142770665004	-0.11602411803724524
-1.2641832623624125	-0.09158082128849632
-1.2581522476583245	-0.06780319933141844
-1.2521212329542366	-0.044680726090745956
-1.2460902182501488	-0.022213972660870735
-1.240059203546062	-0.0003986984211419996
-1.2340281888419742	0.020783301063145767
-1.2279971741378863	0.041324209584985214
-1.2219661594337985	0.061178345361190475
-1.2159351447297104	0.08029971996815932
-1.2099041300256226	0.09864817717487301
-1.203873115321535	0.11617543623468454
-1.1978421006174471	0.13284609670627537
-1.191811085913359	0.1486754040613049
-1.1857800712092714	0.16372673740733157
-1.1797490565051836	0.17803574683510148
-1.1737180418010966	0.19158395529535086
-1.1676870270970088	0.20431168048411638
-1.161656012392921	0.21617592007975464
-1.155624997688833	0.22716351039066093
-1.149593982984745	0.23727824218505122
-1.1435629682806574	0.2465154545866518
-1.1375319535765696	0.2548604010098655
-1.1315009388724817	0.26228335235273303
-1.1254699241683939	0.2687726505203628
-1.119438909464306	0.2743327484512888
-1.1134078947602182	0.27898317776834086
-1.107376880056131	0.2827429467959467
-1.1013458653520432	0.28560737906552425
-1.0953148506479553	0.28756300384662375
-1.0892838359438677	0.2886251453077342
-1.0832528212397796	0.28883526149438354
-1.077221806535692	0.2882351654552535
-1.0711907918316041	0.28684550075265874
-1.065159777127516	0.28469019809105095
-1.0591287624234282	0.2818128776032071
-1.0530977477193406	0.2782690648994811
-1.0470667330152525	0.2740993534313239
