-1.3672198353447969	-3.807602938701011
-1.3613912659789071	-3.639605361809239
-1.3555626966130165	-3.4687063324209535
-1.3497341272471268	-3.296232312672951
-1.3439055578812362	-3.123492059399001
-1.3380769885153465	-2.951720043564869
-1.332248419149456	-2.782168984539312
-1.3264198497835662	-2.6160387400238436
-1.3205912804176756	-2.4544382969134815
-1.3147627110517859	-2.2983469387609525
-1.3089341416858962	-2.1485269175678208
-1.3031055723200056	-2.0055542936618234
-1.297277002954115	-1.8699400417988887
-1.2914484335882253	-1.7421354242568936
-1.2856198642223355	-1.622420563120697
-1.279791294856445	-1.5108683975465174
-1.2739627254905552	-1.4073666398055897
-1.2681341561246646	-1.3116463160284098
-1.262305586758775	-1.2234098021588604
-1.2564770173928843	-1.1424653153885422
-1.2506484480269946	-1.0688039904937425
-1.244819878661104	-1.0027057187856474
-1.2389913092952143	-0.944033778151714
-1.2331627399293237	-0.8916016944795218
-1.227334170563434	-0.8441384586986421
-1.2215056011975443	-0.8007039042656499
-1.2156770318316537	-0.7606258640141429
-1.209848462465764	-0.7234194680444228
-1.2040198930998733	-0.6886628594289234
-1.1981913237339836	-0.6559739416414019
-1.192362754368093	-0.6249975843970477
-1.1865341850022033	-0.595443375545512
-1.1807056156363127	-0.5671438587952881
-1.174877046270423	-0.5400157888633551
-1.1690484769045324	-0.5139785828903127
-1.1632199075386427	-0.48896653735447315
-1.157391338172753	-0.46496466675352766
-1.1515627688068624	-0.4419641620757956
-1.1457341994409718	-0.41990870721759077
-1.139905630075082	-0.39875107861528536
-1.1340770607091923	-0.3784765441833669
-1.1282484913433017	-0.3591286256755216
-1.122419921977412	-0.3407720742361509
-1.1165913526115214	-0.3234452030614232
-1.1107627832456317	-0.3071539331222328
-1.1049342138797411	-0.29191504902771437
-1.0991056445138514	-0.27777334047206603
-1.0932770751479608	-0.2647830591072189
-1.087448505782071	-0.25295284374944765
-1.0816199364161805	-0.24223240432828302
-1.0757913670502908	-0.23256358309266167
-1.069962797684401	-0.2239239723824064
-1.0641342283185105	-0.21630166137999904
-1.0583056589526207	-0.20962871257089194
-1.0524770895867301	-0.20380427164452222
-1.0466485202208404	-0.19876794447025875
-1.0408199508549498	-0.19453570703729045
-1.0349913814890601	-0.19115688574242415
-1.0291628121231695	-0.1886688174143556
-1.0233342427572798	-0.18705612355463588
-1.0175056733913892	-0.18628588962937312
-1.0116771040254995	-0.18633707783534104
-1.0058485346596098	-0.18722603399482887
-1.0000199652937192	-0.1889942510332282
-0.9941913959278286	-0.19168543812061759
-0.9883628265619389	-0.19533389620020458
-0.9825342571960491	-0.19989347697825405
-0.9767056878301585	-0.20524828897700254
-0.9708771184642689	-0.2112494757635826
-0.9650485490983783	-0.21778578318681158
-0.9592199797324886	-0.22482484002828482
-0.953391410366598	-0.23238599077217176
-0.9475628410007082	-0.24047350687995134
-0.9417342716348176	-0.24907098712322975
-0.9359057022689279	-0.25815810180065635
-0.9300771329030374	-0.2677462218485646
-0.9242485635371477	-0.27786302352044523
-0.9184199941712579	-0.2885388962341314
-0.9125914248053674	-0.2997900771432477
-0.9067628554394777	-0.3116217262747065
-0.900934286073587	-0.32401512387401143
-0.8951057167076972	-0.33693017580332363
-0.8892771473418066	-0.35031518243878573
-0.883448577975917	-0.3641024630886436
-0.8776200086100264	-0.37825246289913445
-0.8717914392441366	-0.39274695187436215
-0.8659628698782461	-0.4075759108877021
-0.8601343005123564	-0.4227311623379364
-0.8543057311464667	-0.4381971607691166
-0.8484771617805761	-0.4539727356188601
-0.8426485924146855	-0.47008038973485305
-0.8368200230487957	-0.48655657584654033
-0.8309914536829061	-0.5034326017856395
-0.8251628843170155	-0.5207200274583116
-0.8193343149511256	-0.5384059480592424
-0.8135057455852351	-0.5564558865399429
-0.8076771762193453	-0.5748172440544312
-0.8018486068534547	-0.5934370304573316
-0.796020037487565	-0.6122870492892174
-0.7901914681216754	-0.6313662409205758
-0.7843628987557848	-0.6506851190452762
-0.7785343293898942	-0.6702219707806041
-0.7727057600240045	-0.689923811709173
-0.7668771906581147	-0.7097036239681263
-0.7610486212922242	-0.7294924327030599
-0.7552200519263343	-0.7492616728297596
-0.7493914825604437	-0.7690255909580754
-0.743562913194554	-0.7888194434381688
-0.7377343438286635	-0.8086658950869017
-0.7319057744627738	-0.8285640992007928
-0.7260772050968831	-0.8484979105881575
-0.7202486357309935	-0.8684338108541012
-0.7144200663651029	-0.888319545982738
-0.7085914969992131	-0.9081009807137741
-0.7027629276333234	-0.9277317366204721
-0.6969343582674328	-0.9471799641602177
-0.6911057889015422	-0.9664197709758002
-0.6852772195356525	-0.9854376230093558
-0.6794486501697629	-1.0042195024230802
-0.6736200808038723	-1.022762393225246
-0.6677915114379825	-1.0410679656426662
-0.6619629420720919	-1.0591575650256708
-0.6561343727062021	-1.0770642462242606
-0.6503058033403116	-1.094812609871504
-0.6444772339744219	-1.1124186799829145
-0.6386486646085321	-1.1298773195933776
-0.6328200952426416	-1.1471870375852038
-0.626991525876751	-1.1643584720253313
-0.6211629565108612	-1.1814108260952334
-0.6153343871449716	-1.1983650577591913
-0.6095058177790809	-1.215231739295339
-0.6036772484131911	-1.2320130407000125
-0.5978486790473005	-1.2487101655370048
-0.5920201096814108	-1.2653361448705474
-0.5861915403155202	-1.2819158918599467
-0.5803629709496305	-1.2984824705969698
-0.57453440158374	-1.3150616003132485
-0.5687058322178502	-1.3316691673817669
-0.5628772628519596	-1.348306582825792
-0.5570486934860699	-1.364959661799121
-0.5512201241201802	-1.381613591580613
-0.5453915547542897	-1.398263285716149
-0.539562985388399	-1.4149139841573266
-0.5337344160225093	-1.4315698406640438
-0.5279058466566195	-1.4482378041326063
-0.522077277290729	-1.4649133271211572
-0.5162487079248392	-1.4815811134158676
-0.5104201385589486	-1.4982152933275663
-0.504591569193059	-1.5147896627468789
-0.4987629998271684	-1.5312872796625103
-0.49293443046127866	-1.5477000697273882
-0.48710586109538895	-1.5640286689204617
-0.48127729172949835	-1.580275684708514
-0.47544872236360775	-1.5964437305931507
-0.469620152997718	-1.6125276467083203
-0.46379158363182826	-1.628514484320605
-0.4579630142659377	-1.6443885059260637
-0.45213444490004806	-1.6601410051233334
-0.4463058755341574	-1.6757655696286478
-0.44047730616826763	-1.6912612570326226
-0.4346487368023771	-1.70662975595077
-0.4288201674364874	-1.7218799045751954
-0.4229915980705977	-1.7370210013897645
-0.417163028704707	-1.7520604202250327
-0.4113344593388164	-1.7669985356493696
-0.40550588997292675	-1.7818386074601174
-0.39967732060703703	-1.7965816025711294
-0.39384875124114643	-1.8112322738904156
-0.38802018187525583	-1.8257901314863836
-0.3821916125093661	-1.8402531750262152
-0.3763630431434764	-1.854623193671933
-0.3705344737775858	-1.8689077194049468
-0.3647059044116961	-1.8831124022481789
-0.3588773350458055	-1.8972419227914408
-0.3530487656799157	-1.9112963703027261
-0.3472201963140252	-1.9252782704691729
-0.34139162694813546	-1.9391904580744024
-0.33556305758224575	-1.9530397843834364
-0.32973448821635515	-1.966833198797761
-0.32390591885046455	-1.9805749588041186
-0.31807734948457483	-1.9942707030032065
-0.3122487801186851	-2.007924705356083
-0.3064202107527945	-2.0215432837869574
-0.30059164138690475	-2.035130939977331
-0.2947630720210142	-2.0486878292457242
-0.28893450265512444	-2.06221235746907
-0.2831059332892339	-2.0756992241387904
-0.27727736392334423	-2.0891436426568135
-0.27144879455745446	-2.1025411223736126
-0.2656202251915638	-2.115889542931471
-0.25979165582567326	-2.129188560938633
-0.2539630864597835	-2.1424380655711524
-0.24813451709389384	-2.1556369120041023
