-1.3078576566903823	-3.900921910505187
-1.3019851453729085	-3.778819674813668
-1.2961126340554339	-3.6513978208042204
-1.29024012273796	-3.5193392007944784
-1.2843676114204863	-3.38338169164683
-1.2784951001030116	-3.2443364751945034
-1.2726225887855378	-3.103115877524582
-1.266750077468064	-2.9607102052707774
-1.2608775661505893	-2.8181313928601157
-1.2550050548331155	-2.676380511931344
-1.2491325435156417	-2.536435900805767
-1.243260032198167	-2.399249670310618
-1.2373875208806933	-2.2656996931312436
-1.2315150095632186	-2.13655143362989
-1.2256424982457448	-2.0124835147856013
-1.219769986928271	-1.894088000548704
-1.2138974756107972	-1.781825509048909
-1.2080249642933225	-1.675977757915714
-1.2021524529758487	-1.5766425618217028
-1.196279941658374	-1.4838164102075553
-1.1904074303409002	-1.3974329372012804
-1.1845349190234264	-1.3173547603416917
-1.1786624077059527	-1.2433697326167028
-1.172789896388478	-1.1752615118514098
-1.1669173850710042	-1.1129821656301462
-1.1610448737535295	-1.0566873951633156
-1.1551723624360557	-1.0062289508438655
-1.149299851118582	-0.9609882966837249
-1.1434273398011072	-0.9202652240435193
-1.1375548284836334	-0.8834010954982733
-1.1316823171661596	-0.8497933859635849
-1.125809805848685	-0.8189007824547397
-1.1199372945312112	-0.790280811306755
-1.1140647832137374	-0.7635785716541821
-1.1081922718962627	-0.7385055538835501
-1.1023197605787889	-0.7148478287743576
-1.096447249261315	-0.6924666187307936
-1.0905747379438404	-0.6712805076511084
-1.0847022266263666	-0.6512072843400165
-1.0788297153088928	-0.6321833858994372
-1.0729572039914181	-0.6141832397091487
-1.0670846926739443	-0.5971995432892967
-1.0612121813564697	-0.5812216086003554
-1.0553396700389959	-0.5662425840235933
-1.049467158721522	-0.5522734799433302
-1.0435946474040483	-0.5393736219300405
-1.0377221360865736	-0.5276121025864992
-1.0318496247690998	-0.5170264382740842
-1.0259771134516251	-0.5076182168951476
-1.0201046021341513	-0.4993789712938003
-1.0142320908166775	-0.4922992479064121
-1.0083595794992029	-0.486367451045633
-1.002487068181729	-0.48153528515213073
-0.9966145568642553	-0.47773136952185286
-0.9907420455467806	-0.47488515888156285
-0.9848695342293068	-0.47293070193566833
-0.978997022911833	-0.47180782937914
-0.9731245115943583	-0.471485555998409
-0.9672520002768845	-0.47197058846692636
-0.9613794889594107	-0.47328806248481203
-0.955506977641936	-0.4754206337114313
-0.9496344663244621	-0.4783116045955483
-0.9437619550069885	-0.4819276686700329
-0.9378894436895137	-0.48627485522290415
-0.93201693237204	-0.49137783613719765
-0.9261444210545653	-0.4972508279474369
-0.9202719097370915	-0.5039017409187196
-0.9143993984196177	-0.5113200830408334
-0.9085268871021439	-0.5194515263398065
-0.9026543757846692	-0.5282171595371836
-0.8967818644671954	-0.5375451637323936
-0.8909093531497206	-0.5473768542900224
-0.885036841832247	-0.5576592052302194
-0.8791643305147732	-0.568341398903272
-0.8732918191972985	-0.5793976618077876
-0.8674193078798247	-0.5908373200947413
-0.8615467965623509	-0.6026881066613781
-0.8556742852448762	-0.6149823288801425
-0.8498017739274024	-0.6277396329848427
-0.8439292626099285	-0.6409936215665814
-0.8380567512924538	-0.6547639777906051
-0.83218423997498	-0.6690516247613608
-0.8263117286575064	-0.683840926252888
-0.8204392173400316	-0.6991122117462557
-0.8145667060225578	-0.714837658647777
-0.8086941947050841	-0.7309774881157063
-0.8028216833876094	-0.7474727973797815
-0.7969491720701356	-0.7642719258436489
-0.7910766607526609	-0.7813595154697668
-0.785204149435187	-0.7987476555411626
-0.7793316381177133	-0.8164680888159144
-0.7734591268002395	-0.8345420876269583
-0.7675866154827647	-0.8529697320400449
-0.7617141041652911	-0.871747659410684
-0.7558415928478164	-0.89087545417912
-0.7499690815303425	-0.9103588031792049
-0.7440965702128688	-0.9301890980475772
-0.7382240588953949	-0.9503381996619087
-0.7323515475779203	-0.9707606110475946
-0.7264790362604465	-0.9914137798693397
-0.7206065249429718	-1.0122740973365778
-0.7147340136254979	-1.0333257232558777
-0.7088615023080242	-1.0545451412416866
-0.7029889909905495	-1.0758877866554075
-0.6971164796730758	-1.0972955798297206
-0.691243968355602	-1.118712000203665
-0.6853714570381273	-1.140102101485728
-0.6794989457206535	-1.1614543569037994
-0.6736264344031796	-1.1827722358976451
-0.667753923085705	-1.204062958935381
-0.6618814117682312	-1.225323824334413
-0.6560089004507565	-1.246544482252538
-0.6501363891332828	-1.2677050044731932
-0.6442638778158088	-1.2887853691720137
-0.6383913664983352	-1.3097627043099118
-0.6325188551808605	-1.3306015565225562
-0.6266463438633867	-1.3512520183561372
-0.620773832545912	-1.3716654545753661
-0.6149013212284381	-1.3917986284318635
-0.6090288099109644	-1.411626915410334
-0.6031562985934905	-1.4311397141160906
-0.5972837872760158	-1.4503455263127754
-0.591411275958542	-1.4692594835957329
-0.5855387646410675	-1.4879022075236443
-0.5796662533235937	-1.5062902386066122
-0.5737937420061199	-1.52444547586899
-0.567921230688646	-1.5423902211474054
-0.5620487193711714	-1.5601467233278012
-0.5561762080536976	-1.5777332397660357
-0.5503036967362228	-1.5951542686135969
-0.5444311854187491	-1.612411256831374
-0.5385586741012753	-1.6294906502717312
-0.5326861627838007	-1.6463838678479594
-0.5268136514663269	-1.6630907664168515
-0.5209411401488522	-1.6796273805624362
-0.5150686288313784	-1.696025916735019
-0.5091961175139045	-1.7123203715828788
-0.5033236061964308	-1.7285461637500503
-0.49745109487895606	-1.7447303882946565
-0.49157858356148226	-1.760893520432653
-0.4857060722440076	-1.7770528449339995
-0.47983356092653384	-1.793218639362461
-0.47396104960906	-1.8093993227506364
-0.46808853829158625	-1.8256075164121448
-0.4622160269741115	-1.8418530667794446
-0.4563435156566378	-1.8581431803741428
-0.45047100433916304	-1.8744744580557606
-0.4445984930216893	-1.8908384545847372
-0.4387259817042155	-1.9072203541798516
-0.4328534703867417	-1.9235965546737614
-0.42698095906926703	-1.939939971053949
-0.42110844775179324	-1.9562231440742057
-0.41523593643431855	-1.9724215199922779
-0.4093634251168447	-1.988524471716374
-0.40349091379937096	-2.004528235722801
-0.3976184024818962	-2.0204318042626928
-0.39174589116442243	-2.0362409482564656
-0.38587337984694864	-2.0519637904042236
-0.38000086852947396	-2.0676022444355353
-0.3741283572120002	-2.0831554738963742
-0.36825584589452637	-2.098618474064285
-0.36238333457705174	-2.1139838133540554
-0.35651082325957795	-2.1292421848891814
-0.3506383119421032	-2.144381389371589
-0.3447658006246294	-2.1593914932275355
-0.3388932893071557	-2.174263750495981
-0.3330207779896819	-2.1889920047547538
-0.32714826667220714	-2.2035747404313097
-0.3212757553547334	-2.2180164661825374
-0.31540324403725867	-2.232325103193264
-0.3095307327197849	-2.246510495826003
-0.3036582214023111	-2.2605862393586538
-0.2977857100848374	-2.274571812231032
-0.2919131987673626	-2.288484405281779
-0.2860406874498888	-2.3023382628721802
-0.2801681761324141	-2.316142434560394
-0.27429566481494033	-2.3299050874583043
-0.2684231534974666	-2.3436333984828557
-0.26255064217999186	-2.357332411434091
-0.2566781308625181	-2.3710047109839847
-0.2508056195450443	-2.3846501309936654
-0.24493310822756958	-2.39827089699011
-0.23906059691009582	-2.4118720517036873
-0.23318808559262197	-2.4254604351190863
-0.2273155742751474	-2.439042234907884
-0.22144306295767358	-2.452623470189259
-0.21557055164019878	-2.466212269786165
-0.20969804032272507	-2.4798178344607558
-0.2038255290052513	-2.4934444240357685
