-1.4253524267884197	-3.698426190865142
-1.4194350385647607	-3.5180897780313334
-1.413517650341103	-3.3360187906414316
-1.4076002621174444	-3.15367689864766
-1.4016828738937863	-2.9724550857222214
-1.3957654856701287	-2.7937277345974088
-1.3898480974464698	-2.6188743126034
-1.383930709222811	-2.449065828171456
-1.3780133209991532	-2.2853240969537856
-1.3720959327754954	-2.1285473263101355
-1.3661785445518368	-1.9794988679049157
-1.360261156328179	-1.8386275515585138
-1.35434376810452	-1.7061038227319456
-1.3484263798808622	-1.582031409217623
-1.3425089916572037	-1.466523624593839
-1.3365916034335459	-1.359544209526239
-1.3306742152098872	-1.2608502712156031
-1.3247568269862293	-1.1700703418103107
-1.3188394387625706	-1.0868420116418431
-1.3129220505389128	-1.0109724306255914
-1.307004662315254	-0.9425432017738833
-1.3010872740915962	-0.8816948545202759
-1.2951698858679372	-0.8273832515757116
-1.2892524976442796	-0.7781277710288795
-1.2833351094206207	-0.732761151010971
-1.2774177211969628	-0.6905073196175562
-1.2715003329733043	-0.6508330455124545
-1.2655829447496465	-0.6133361403184449
-1.2596655565259876	-0.5776628632183368
-1.2537481683023297	-0.5434916067836332
-1.2478307800786719	-0.5105734760565688
-1.2419133918550131	-0.4787601747216245
-1.2359960036313546	-0.44799654832366137
-1.2300786154076968	-0.418303173485255
-1.224161227184039	-0.3896962863916288
-1.2182438389603802	-0.36213778180104866
-1.2123264507367222	-0.3355564172725037
-1.2064090625130637	-0.30988772784908325
-1.2004916742894058	-0.28510075342665925
-1.194574286065747	-0.2611927609778265
-1.1886568978420893	-0.2381916561610561
-1.1827395096184303	-0.21614883971061033
-1.1768221213947727	-0.1951159503357578
-1.1709047331711138	-0.175110085846223
-1.1649873449474561	-0.15613415256931898
-1.1590699567237974	-0.13815659556816845
-1.1531525685001396	-0.12115157983497384
-1.1472351802764806	-0.10512135033738937
-1.1413177920528228	-0.0900942905028399
-1.135400403829164	-0.07606583073703627
-1.1294830156055065	-0.06298649728081507
-1.1235656273818484	-0.050817391071459196
-1.1176482391581897	-0.039587567103049094
-1.111730850934531	-0.02932981202770894
-1.1058134627108733	-0.02000680855192017
