-1.2316366781598547	-4.034535926186521
-1.2257108239668018	-3.9421680572608286
-1.2197849697737484	-3.843526361652438
-1.2138591155806948	-3.7389667260321113
-1.2079332613876421	-3.6289665029752096
-1.2020074071945885	-3.5141254901199632
-1.196081553001535	-3.3951582396778037
-1.1901556988084814	-3.2728515013446198
-1.1842298446154287	-3.1480315903414797
-1.178303990422375	-3.0215693478400807
-1.1723781362293224	-2.8943900202899524
-1.1664522820362688	-2.7674401703491327
-1.160526427843215	-2.64165005842372
-1.1546005736501617	-2.5179083531675226
-1.1486747194571088	-2.397063108759098
-1.1427488652640554	-2.279898666730894
-1.1368230110710018	-2.1671059950078067
-1.130897156877949	-2.059254096773781
-1.1249713026848955	-1.9567689021623726
-1.119045448491842	-1.8599334218787447
-1.113119594298789	-1.7689154055933447
-1.1071937401057357	-1.6837959093361368
-1.101267885912682	-1.6045802679317327
-1.0953420317196294	-1.5311876294571616
-1.0894161775265758	-1.4634613706547153
-1.0834903233335222	-1.4012251709653896
-1.0775644691404693	-1.34440421777576
-1.071638614947416	-1.293036736889329
-1.0657127607543624	-1.2470711692591907
-1.0597869065613097	-1.2061599729263708
-1.0538610523682561	-1.1697477350069108
-1.0479351981752025	-1.1372070402109027
-1.042009343982149	-1.1079424690322004
-1.036083489789096	-1.0814393332650172
-1.0301576355960427	-1.057264010220323
-1.02423178140299	-1.035065173951868
-1.0183059272099364	-1.014572005715313
-1.0123800730168828	-0.9955941029746632
-1.0064542188238292	-0.9779865295312389
-1.0005283646307765	-0.9616292690510279
-0.9946025104377229	-0.9464174067565192
-0.9886766562446702	-0.93227518260461
-0.9827508020516166	-0.9191617537480938
-0.9768249478585631	-0.9070831844782614
-0.9708990936655094	-0.8960662534049817
-0.9649732394724568	-0.8861380149826157
-0.9590473852794033	-0.8773124102368325
-0.9531215310863496	-0.8695834957807453
-0.9471956768932969	-0.8629620647650068
-0.9412698227002434	-0.8574837263550636
-0.9353439685071897	-0.8531664097607092
-0.929418114314137	-0.849983525395009
-0.9234922601210834	-0.8478800226718504
-0.91756640592803	-0.8468043506381908
-0.9116405517349772	-0.8467111173592898
-0.9057146975419237	-0.8475436033874046
-0.89978884334887	-0.8492458732450827
-0.8938629891558165	-0.8517680703709944
-0.8879371349627638	-0.8550797326999844
-0.8820112807697101	-0.8591773323301235
-0.8760854265766574	-0.8640727232807336
-0.870159572383604	-0.8697722130831863
-0.8642337181905504	-0.8762676575948585
-0.8583078639974967	-0.8835317663758049
-0.8523820098044441	-0.891533574712218
-0.8464561556113904	-0.9002520155947111
-0.8405303014183377	-0.9096577092793239
-0.8346044472252842	-0.9197107017620955
-0.8286785930322306	-0.9303587800098075
-0.822752738839177	-0.9415494556908581
-0.8168268846461243	-0.9532473229707693
-0.8109010304530707	-0.9654285713742288
-0.8049751762600181	-0.9780783301778653
-0.7990493220669646	-0.9911792218541684
-0.793123467873911	-1.0047204236683844
-0.7871976136808574	-1.0186944342219406
-0.7812717594878046	-1.0331068654412445
-0.775345905294751	-1.0479686525854652
-0.7694200511016974	-1.0632995168863026
-0.7634941969086447	-1.0791132711892433
-0.7575683427155911	-1.095413523981435
-0.7516424885225376	-1.1121960032259437
-0.745716634329484	-1.1294451829757728
-0.7397907801364313	-1.1471362629974038
-0.7338649259433777	-1.1652441397984277
-0.727939071750325	-1.1837487474869792
-0.7220132175572714	-1.2026387176237523
-0.716087363364218	-1.2219022398071793
-0.7101615091711644	-1.2415368283831578
-0.7042356549781116	-1.2615415354797155
-0.6983098007850581	-1.2819119698411867
-0.6923839465920053	-1.302649553340353
-0.6864580923989518	-1.3237426889169523
-0.6805322382058981	-1.3451696855581399
-0.6746063840128446	-1.3668985664923141
-0.6686805298197919	-1.3888939796989144
-0.6627546756267384	-1.4111261198725236
-0.6568288214336857	-1.4335556799457907
-0.650902967240632	-1.4561371088473583
-0.6449771130475784	-1.4788162130959357
-0.6390512588545249	-1.50153445879131
-0.6331254046614722	-1.5242366052366778
-0.6271995504684186	-1.5468702343627516
-0.621273696275365	-1.5693967760326595
-0.6153478420823123	-1.5917919027210776
-0.6094219878892587	-1.6140457068890295
-0.6034961336962051	-1.6361524456778784
-0.5975702795031524	-1.6581121572697244
-0.5916444253100989	-1.6799145872602363
-0.5857185711170454	-1.7015424482994481
-0.5797927169239927	-1.7229673838238277
-0.573866862730939	-1.7441592782476658
-0.5679410085378854	-1.7650961389787931
-0.5620151543448318	-1.7857609013317064
-0.5560893001517792	-1.806153231372137
-0.5501634459587257	-1.8262691077833169
-0.544237591765673	-1.8461063304154453
-0.5383117375726193	-1.8656645306881274
-0.5323858833795657	-1.8849445654327621
-0.5264600291865122	-1.9039538128633775
-0.5205341749934596	-1.9227151925911234
-0.5146083208004059	-1.941255608461915
-0.5086824666073532	-1.9595978465748667
-0.5027566124142996	-1.9777587295144687
-0.49683075822124606	-1.9957473995935218
-0.4909049040281924	-2.013560981645109
-0.4849790498351398	-2.0311901950015145
-0.4790531956420862	-2.048625959355918
-0.47312734144903346	-2.065866136298239
-0.46720148725598	-2.082917120225829
-0.4612756330629263	-2.099791723290409
-0.4553497788698727	-2.1165024686050216
-0.44942392467682	-2.133055480398754
-0.4434980704837665	-2.1494605971700036
-0.4375722162907129	-2.165731351043449
-0.4316463620976602	-2.1818783254064402
-0.4257205079046066	-2.1979119125608
-0.41979465371155306	-2.213837812466081
-0.41386879951849953	-2.229665892945099
-0.4079429453254468	-2.245411898390988
-0.4020170911323932	-2.261094760152454
-0.3960912369393405	-2.276729642105492
-0.3901653827462869	-2.2923267428704763
-0.3842395285532333	-2.307893494607654
-0.37831367436017976	-2.323430126945336
-0.37238782016712707	-2.3389383301344564
-0.36646196597407343	-2.354416166680465
-0.3605361117810208	-2.36985860073904
-0.35461025758796716	-2.3852598743810196
-0.34868440339491363	-2.400615401140038
-0.34275854920186	-2.415923050274714
-0.33683269500880736	-2.4311880827801
-0.3309068408157538	-2.446415421824848
-0.32498098662270103	-2.461608931174191
-0.31905513242964745	-2.476768403859675
-0.31312927823659387	-2.491885257383786
-0.30720342404354034	-2.5069519178092716
-0.30127756985048765	-2.5219608656024324
-0.295351715657434	-2.536901092997263
-0.28942586146438043	-2.5517628460484403
-0.28350000727132774	-2.566538548418841
-0.27757415307827416	-2.5812194337369814
-0.2716482988852207	-2.5958021130434807
-0.2657224446921679	-2.610286548003533
-0.25979659049911435	-2.6246753760391117
-0.2538707363060608	-2.638972241067721
-0.24794488211300802	-2.653181102090602
-0.2420190279199545	-2.6673073880521434
-0.23609317372690092	-2.6813565210930532
-0.23016731953384734	-2.6953335874124775
-0.22424146534079464	-2.7092438649221
-0.21831561114774106	-2.7230936605322267
-0.21238975695468837	-2.7368931759120243
-0.20646390276163482	-2.750652967178593
-0.2005380485685812	-2.7643828681482447
-0.19461219437552763	-2.778090696345316
-0.18868634018247488	-2.7917836467314654
-0.18276048598942132	-2.8054700455518193
-0.17683463179636863	-2.819160010603185
-0.17090877760331502	-2.832863410068065
-0.16498292341026147	-2.8465871470303985
-0.15905706921720794	-2.860334471296188
-0.15313121502415522	-2.8741066519886576
-0.1472053608311016	-2.8878986075566644
-0.14127950663804892	-2.901704982855927
-0.1353536524449953	-2.915520949839288
-0.12942779825194178	-2.929339980479108
-0.12350194405888817	-2.9431546387224383
-0.11757608986583547	-2.9569582512720043
-0.11165023567278191	-2.9707443961936106
-0.10572438147972832	-2.984504898761791
-0.09979852728667561	-2.9982319725502826
-0.09387267309362204	-3.0119166488938993
-0.0879468189005685	-3.02555150761995
-0.08202096470751494	-3.039129158891838
-0.07609511051446222	-3.0526437213786037
-0.07016925632140865	-3.0660896568231477
-0.06424340212835594	-3.0794602449404094
-0.0583175479353023	-3.0927489117725813
-0.0523916937422488	-3.105948919799292
-0.046465839549195156	-3.1190562283541685
-0.04053998535614249	-3.1320645769946713
-0.034614131163088896	-3.1449713511978183
-0.028688276970036196	-3.1577746736761356
-0.022762422776982632	-3.1704747121738928
-0.016836568583929026	-3.183074427419241
-0.01091071439087545	-3.1955796479566354
-0.004984860197822794	-3.2079990795095323
0.0009409939952307823	-3.220342470363109
0.0068668481882835156	-3.232618440899878
0.012792702381337045	-3.244838157673124
0.018718556574390657	-3.2570131601689174
0.02464441076744423	-3.269155652793687
0.030570264960496932	-3.28127857172658
0.036496119153550506	-3.2933940697320567
0.04242197334660416	-3.3055156349871733
0.048347827539656864	-3.3176569490895145
0.0542736817327103	-3.3298306685048815
0.06019953592576395	-3.342045957521359
0.06612539011881664	-3.354310671044385
0.07205124431187021	-3.3666307149794736
0.07797709850492383	-3.379010745675796
0.08390295269797653	-3.391455196028846
0.08982880689103005	-3.403965716574752
0.0957546610840836	-3.4165434240736365
0.10168051527713727	-3.4291878047271114
0.10760636947018998	-3.4418956758513946
0.11353222366324352	-3.4546626739613355
0.11945807785629625	-3.4674846383689886
0.1253839320493498	-3.4803554927580445
0.1313097862424034	-3.493267920653749
0.13723564043545697	-3.5062150960219896
0.14316149462850972	-3.519189188436915
0.14908734882156321	-3.532182890989173
0.1550132030146159	-3.545188484967958
0.16093905720766954	-3.558198918360221
0.16686491140072307	-3.571207566471493
0.1727907655937767	-3.584207884734001
0.17871661978683023	-3.5971999243836192
0.18464247397988295	-3.6101736606552395
0.19056832817293567	-3.6231256847086177
0.19649418236598923	-3.6360521462526907
0.20242003655904284	-3.6489509227087136
0.20834589075209636	-3.6618205773885424
0.21427174494514994	-3.674660609178651
0.22019759913820264	-3.6874719221421692
0.2261234533312553	-3.7002558703236295
0.23204930752430888	-3.7130140799226403
0.2379751617173625	-3.7257476723755314
0.2439010159104161	-3.7384587663543978
0.24982687010346968	-3.7511501030593752
0.25575272429652235	-3.763824657596687
0.26167857848957593	-3.7764856891752046
0.2676044326826286	-3.7891369517545654
0.27353028687568226	-3.8017814224152855
0.27945614106873584	-3.8144220932824133
0.28538199526178937	-3.8270614775129386
0.29130784945484206	-3.839701278274517
0.29723370364789564	-3.8523431919470945
0.3031595578409484	-3.8649896156311607
0.3090854120340019	-3.87764160135057
0.3150112662270555	-3.890300703893981
0.3209371204201091	-3.9029676434215594
0.3268629746131618	-3.915643323003837
0.33278882880621535	-3.92832761923843
0.33871468299926805	-3.9410208954542116
0.3446405371923216	-3.9537233016775817
0.3505663913853752	-3.9664346425669974
0.3564922455784288	-3.979154720988911
0.3624180997714823	-3.9918831869318208
0.3683439539645351	-4.004619464630021
0.37426980815758776	-4.01736299036665
0.3801956623506414	-4.030113054180557
0.3861215165436949	-4.04286893269906
0.3920473707367485	-4.055630002828097
0.397973224929802	-4.068395490647816
0.4038990791228548	-4.081164642335732
0.40982493331590747	-4.093936883540669
0.41575078750896116	-4.106711731743765
0.42167664170201463	-4.1194850603071504
0.42760249589506827	-4.132262094164617
0.4335283500881218	-4.145041996653563
0.4394542042811745	-4.157824182874583
0.4453800584742281	-4.170608094687868
0.45130591266728076	-4.183393162621671
0.45723176686033434	-4.196178770231015
0.463157621053388	-4.208964486100463
0.4690834752464415	-4.221750016921128
0.4750093294394942	-4.2345351454396125
0.48093518363254784	-4.247319724993963
0.4868610378256005	-4.260103619035884
0.4927868920186541	-4.272886796330836
0.4987127462117077	-4.285669352670703
0.5046386004047613	-4.29845132379784
0.5105644545978149	-4.311232479786449
0.5164903087908667	-4.324013217945154
0.5224161629839201	-4.3367932804386555
0.5283420171769737	-4.349572690325285
0.5342678713700274	-4.362351642260088
0.540193725563081	-4.375130165180474
0.5461195797561346	-4.387908113304421
0.552045433949188	-4.400685504661098
0.55797128814224	-4.413462360477495
0.5638971423352935	-4.426238672797888
0.569822996528347	-4.439014337269697
0.5757488507214007	-4.451789881564746
0.5816747049144543	-4.464565428171242
0.5876005591075061	-4.477340979782051
0.5935264133005614	-4.490116536084284
0.5994522674936132	-4.502892085975331
0.6053781216866668	-4.515667628915138
0.6113039758797204	-4.528443176519177
0.617229830072774	-4.541218729129335
0.6231556842658276	-4.553994284552671
0.6290815384588794	-4.566769832570361
0.6350073926519328	-4.579545376535833
0.6409332468449864	-4.592320925305978
0.6468591010380401	-4.605096479015085
0.6527849552310937	-4.617872032722539
0.6587108094241454	-4.630647579038696
0.6646366636172008	-4.6434231241456505
0.6705625178102527	-4.6561986741586665
0.6764883720033062	-4.668974229018706
0.6824142261963598	-4.681749781049241
0.6883400803894134	-4.6945253256960555
0.694265934582467	-4.707300871971489
0.7001917887755188	-4.720076423247386
0.7061176429685723	-4.732851979264152
0.712043497161626	-4.745627529598596
0.7179693513546795	-4.758403072516307
0.7238952055477331	-4.77117861984198
0.7298210597407866	-4.783954172186663
0.7357469139338403	-4.796729728036351
0.7416727681268921	-4.809505276478355
0.7475986223199456	-4.822280820171992
0.7535244765129993	-4.835056368650466
0.7594503307060528	-4.847831922096558
0.7653761848991064	-4.860607476243192
0.7713020390921581	-4.873383023002295
0.7772278932852136	-4.886158567858072
0.7831537474782654	-4.8989341175990555
0.7890796016713189	-4.911709672213066
0.7950054558643725	-4.924485224696705
0.800931310057426	-4.937260769798629
0.8068571642504797	-4.950036315835849
0.8127830184435315	-4.962811866856722
0.8187088726365851	-4.975587422652707
0.8246347268296387	-4.988362973478216
0.8305605810226923	-5.001138516906642
0.8364864352157458	-5.013914064072032
0.8424122894087994	-5.026689616265655
0.848338143601853	-5.039465172653329
0.8542639977949048	-5.052240721629433
0.8601898519879583	-5.065016265160105
0.8661157061810119	-5.077791813455769
0.8720415603740655	-5.090567366748256
0.877967414567119	-5.103342921444227
0.8838932687601709	-5.116118468756747
0.8898191229532245	-5.128894013471095
0.895744977146278	-5.141669563047477
0.9016708313393317	-5.154445117518331
0.9075966855323852	-5.167220670550629
0.9135225397254388	-5.17999621619263
0.9194483939184924	-5.192771762062492
0.9253742481115442	-5.20554731288158
0.9313001023045978	-5.218322868489021
0.9372259564976514	-5.231098419813844
0.943151810690705	-5.2438739637347505
0.9490776648837586	-5.25664951069337
0.9550035190768102	-5.269425062660397
0.9609293732698656	-5.282200619266258
0.9668552274629175	-5.2949761686857
0.9727810816559711	-5.3077517119300675
