-1.6211911716262963	-3.600852500998104
-1.615019839329626	-3.482997148151208
-1.6088485070329566	-3.3591886432907607
-1.6026771747362862	-3.2303333364641778
-1.5965058424396168	-3.0972958045355
-1.5903345101429465	-2.9611085784020275
-1.584163177846277	-2.82294368203903
-1.5779918455496067	-2.683884183587431
-1.5718205132529364	-2.545016234106671
-1.565649180956267	-2.4074582213987323
-1.5594778486595966	-2.2722260921063038
-1.5533065163629272	-2.140165794611207
-1.5471351840662568	-2.012011323051277
-1.5409638517695874	-1.8884992039840665
-1.534792519472917	-1.7703229034279897
-1.5286211871762476	-1.657901486773905
-1.5224498548795773	-1.5513905735028843
-1.5162785225829079	-1.4508974966251362
-1.5101071902862375	-1.3565247704550512
-1.503935857989568	-1.2681974518202714
-1.4977645256928978	-1.1857041942479032
-1.4915931933962274	-1.1088889057218436
-1.485421861099558	-1.0376608110556167
-1.4792505288028877	-0.9718398688833245
-1.4730791965062182	-0.9111952407343992
-1.4669078642095479	-0.8554490448236188
-1.4607365319128784	-0.804231714296731
-1.4545651996162081	-0.7572091423207327
-1.4483938673195387	-0.7137964272612523
-1.4422225350228683	-0.6731431156992388
-1.436051202726198	-0.6345216909118278
-1.4298798704295286	-0.5974099600830804
-1.4237085381328582	-0.5614730032688756
-1.4175372058361888	-0.5265332880463727
-1.4113658735395185	-0.4924826146244909
-1.405194541242849	-0.4591872024525572
-1.3990232089461787	-0.4265498330727803
-1.3928518766495093	-0.39451295523079044
-1.386680544352839	-0.36299767212734074
-1.3805092120561686	-0.33196450025288454
-1.3743378797594992	-0.30146020423014463
-1.3681665474628297	-0.2715560366295605
-1.3619952151661594	-0.2422864836164765
-1.355823882869489	-0.21368179759715264
-1.3496525505728196	-0.18577944873104932
-1.3434812182761493	-0.15859006992015817
-1.3373098859794799	-0.1320956725304344
-1.3311385536828095	-0.10629879286337224
-1.32496722138614	-0.08121412219298872
-1.3187958890894698	-0.05681638694162948
-1.3126245567928003	-0.03304086779334332
-1.30645322449613	-0.009854295071596093
-1.3002818921994597	0.012729416086296744
-1.2941105599027902	0.03472491158018143
-1.28793922760612	0.056192029271719644
-1.2817678953094505	0.0771745339545068
-1.2755965630127801	0.09764038296768583
-1.2694252307161107	0.1175368187767411
-1.2632538984194404	0.13688111638784106
-1.257082566122771	0.15571670408058674
-1.2509112338261006	0.17403353214494763
-1.2447399015294303	0.1917752865674414
-1.2385685692327608	0.20889909835950776
-1.2323972369360905	0.22542097772525208
-1.226225904639421	0.24136618704358664
-1.2200545723427507	0.25672814292898766
-1.2138832400460813	0.27147849451008566
-1.207711907749411	0.2855903955094822
-1.2015405754527415	0.29904250652142694
-1.1953692431560712	0.31179731817462863
-1.1891979108594017	0.3237960781703633
-1.1830265785627314	0.33497406684693715
-1.176855246266062	0.34529021623404804
-1.1706839139693916	0.35474994103917024
-1.1645125816727213	0.3633933382028309
-1.1583412493760519	0.3712545032336944
-1.1521699170793815	0.3783266269391729
-1.145998584782712	0.38457388886586585
-1.1398272524860418	0.3899802279712689
-1.1336559201893723	0.3945500112185467
-1.127484587892702	0.3983037551455395
-1.1213132555960326	0.40123763218999114
-1.1151419232993622	0.40334613943483605
-1.1089705910026921	0.40464393145081057
-1.1027992587060225	0.4051864232896854
-1.096627926409353	0.4050333822472103
-1.0904565941126827	0.40421027159648737
-1.0842852618160124	0.40270797296038047
-1.078113929519343	0.4005108393746477
-1.0719425972226726	0.39760121972152207
-1.0657712649260032	0.3939606972899526
-1.0595999326293328	0.3895678464576113
-1.0534286003326625	0.38441527117203134
-1.047257268035993	0.37851933848700015
-1.0410859357393236	0.3719110587811392
-1.0349146034426533	0.3646202660994695
-1.028743271145983	0.3566614191145623
-1.0225719388493135	0.3480514645863638
-1.0164006065526432	0.3388173927137979
-1.0102292742559738	0.32899950756876545
-1.0040579419593034	0.31865269329102286
-0.997886609662634	0.30782743129701245
-0.9917152773659637	0.2965591696578569
-0.9855439450692942	0.28486930124316945
-0.9793726127726239	0.27276304039208077
-0.9732012804759536	0.2602411032307954
-0.9670299481792842	0.2473133078898961
-0.9608586158826138	0.2339944291761788
-0.9546872835859443	0.2203100681054964
-0.948515951289274	0.20630020280412625
-0.9423446189926046	0.19201200656130846
-0.9361732866959342	0.17749968726822304
-0.9300019543992648	0.1628176548253405
-0.9238306221025945	0.14801082448108122
-0.9176592898059243	0.13311841559190465
-0.9114879575092547	0.11816135936526266
-0.9053166252125853	0.1031660266198949
-0.899145292915915	0.0881670269683836
-0.8929739606192446	0.07320377428331928
-0.8868026283225752	0.05831432259865707
-0.8806312960259048	0.04353277307542342
-0.8744599637292354	0.028872160832830993
-0.8682886314325651	0.014330374173903008
-0.8621172991358947	-0.00010477478525991912
-0.8559459668392254	-0.014442689053750839
-0.8497746345425559	-0.02869932684217661
-0.8436033022458855	-0.04288479043123793
-0.8374319699492152	-0.05699657233543118
-0.8312606376525458	-0.07101931162402769
-0.8250893053558754	-0.08494207962384133
-0.818917973059206	-0.0987521994233892
-0.8127466407625357	-0.11243440179728387
-0.8065753084658663	-0.1259768299378053
-0.8004039761691959	-0.1393766921979979
-0.7942326438725265	-0.15264329190020903
-0.7880613115758562	-0.16578973515750325
-0.7818899792791858	-0.1788333321791857
-0.7757186469825165	-0.1917918185784273
-0.7695473146858469	-0.20468193558493175
-0.7633759823891767	-0.2175093062759931
-0.7572046500925063	-0.23027513953724232
-0.7510333177958369	-0.24297885626616733
-0.7448619854991665	-0.2556184043028521
-0.7386906532024972	-0.26819248917817873
-0.7325193209058267	-0.28069500882888343
-0.7263479886091564	-0.29311732852028216
-0.720176656312487	-0.3054488786589258
-0.7140053240158175	-0.317683843685579
-0.7078339917191472	-0.3298202777426524
-0.7016626594224769	-0.3418588368080978
-0.6954913271258075	-0.3538060232249459
-0.6893199948291371	-0.3656714066699712
-0.6831486625324678	-0.3774713886202567
-0.6769773302357974	-0.389221772987501
-0.670805997939128	-0.4009380812176402
-0.6646346656424577	-0.41263125661164785
-0.6584633333457881	-0.4243081580440492
-0.6522920010491179	-0.43597271752864486
-0.6461206687524476	-0.4476275891143933
-0.6399493364557781	-0.4592704194647493
-0.6337780041591086	-0.4708975867588918
-0.6276066718624382	-0.48250543938902524
-0.6214353395657679	-0.49408794246011145
-0.6152640072690985	-0.505638875382916
-0.6090926749724281	-0.517149732940058
-0.6029213426757587	-0.5286125175465323
-0.5967500103790884	-0.5400218859907125
-0.590578678082418	-0.5513754291436231
-0.5844073457857486	-0.5626734467644212
-0.5782360134890793	-0.5739229829037449
-0.5720646811924089	-0.5851304840068823
-0.5658933488957385	-0.5963007995812537
-0.5597220165990691	-0.6074400985752207
-0.5535506843023988	-0.618555806310093
-0.5473793520057293	-0.6296575432518117
-0.541208019709059	-0.6407516598439349
-0.5350366874123887	-0.6518444464038017
-0.5288653551157193	-0.6629346209454142
-0.5226940228190498	-0.6740234865634556
-0.5165226905223795	-0.6851182661155517
-0.5103513582257091	-0.696232411594568
-0.5041800259290397	-0.7073822339029543
-0.49800869363236944	-0.7185854097962147
-0.49183736133569994	-0.7298583057134405
-0.4856660290390296	-0.741214349020286
-0.4794946967423601	-0.7526682220402888
-0.47332336444568984	-0.7642360421616156
-0.4671520321490204	-0.7759330358104517
-0.46098069985235	-0.7877684166864476
-0.4548093675556797	-0.7997449129936554
-0.4486380352590103	-0.8118580375232055
-0.44246670296234086	-0.8241041894139225
-0.43629537066567053	-0.8364786778897403
-0.4301240383690002	-0.848971081353264
-0.42395270607233076	-0.8615723453718417
-0.41778137377566044	-0.8742722467582806
-0.411610041478991	-0.8870566984743804
-0.4054387091823207	-0.8999060329471724
-0.39926737688565034	-0.9127979983031318
-0.3930960445889809	-0.9257094332703832
-0.38692471229231146	-0.9386177475305759
-0.38075337999564113	-0.9514992069419329
-0.3745820476989708	-0.9643288016411358
-0.36841071540230136	-0.9770837485536362
-0.3622393831056311	-0.9897433335208716
-0.3560680508089616	-1.0022916708288077
-0.34989671851229126	-1.0147126308917647
-0.34372538621562176	-1.0269938053108385
-0.3375540539189515	-1.0391269912078038
-0.33138272162228205	-1.0511109731992425
-0.32521138932561167	-1.0629481629411894
-0.3190400570289414	-1.0746482242905793
-0.31286872473227195	-1.0862246829411744
-0.3066973924356025	-1.0976922392285844
-0.3005260601389322	-1.109065741838741
-0.2943547278422619	-1.1203586394847243
-0.28818339554559236	-1.131588215610719
-0.2820120632489221	-1.1427742449372464
-0.2758407309522526	-1.1539403940873085
-0.26966939865558237	-1.1651078040396106
-0.26349806635891204	-1.176294193719297
-0.2573267340622425	-1.1875158175913125
-0.25115540176557316	-1.1987869183409352
-0.2449840694689028	-1.2101212618746744
-0.23881273717223242	-1.2215332457749994
-0.23264140487556298	-1.233036097710509
-0.22647007257889265	-1.2446386706173407
-0.2202987402822232	-1.2563440472423888
-0.21412740798555288	-1.268154505976454
-0.20795607568888344	-1.280071857655734
-0.2017847433922131	-1.2920967089537871
-0.19561341109554367	-1.3042316343449691
-0.18944207879887334	-1.3164741328134832
-0.18327074650220304	-1.3288195164496692
-0.17709941420553357	-1.3412621255921284
-0.1709280819088633	-1.3537954278486342
-0.16475674961219386	-1.3664119546784976
-0.15858541731552347	-1.3791047572736903
-0.1524140850188532	-1.3918680268074106
-0.14624275272218373	-1.404696736786605
-0.14007142042551426	-1.4175855918145508
-0.13390008812884396	-1.4305289656287663
-0.1277287558321736	-1.443520151496192
-0.12155742353550418	-1.456552093196961
-0.11538609123883477	-1.4696164852773865
-0.10921475894216442	-1.4827069303634681
-0.10304342664549407	-1.4958189911047413
-0.09687209434882461	-1.5089486397044363
-0.09070076205215433	-1.5220898899269883
-0.08452942975548487	-1.5352368198287771
-0.07835809745881457	-1.5483834601264754
-0.07218676516214421	-1.561523797911644
-0.06601543286547476	-1.5746515604815303
-0.05984410056880533	-1.5877608103391805
-0.05367276827213501	-1.6008454523486473
-0.04750143597546467	-1.6139013697469213
-0.041330103678795256	-1.62692652366237
-0.035158771382125815	-1.6399171118279534
-0.02898743908545549	-1.652870195738811
-0.022816106788785158	-1.6657839112618225
-0.01664477449211481	-1.678656717809747
-0.010473442195445411	-1.6914879702491468
-0.00430210989877592	-1.7042778873636089
0.0018692223978944574	-1.7170284393410742
0.008040554694564774	-1.7297440481185928
0.014211886991234214	-1.7424289917256264
0.020383219287903646	-1.7550878206279203
0.026554551584573947	-1.7677255298484913
0.0327258838812443	-1.7803474331553848
0.038897216177913724	-1.7929588957531015
0.045068548474584094	-1.805565437870652
0.05123988077125339	-1.8181741544768706
0.057411213067923815	-1.8307908649944362
0.06358254536459415	-1.8434209368635033
0.06975387766126355	-1.8560688869721689
0.07592520995793302	-1.8687386471959133
0.0820965422546033	-1.8814335609286215
0.08826787455127369	-1.894157543323848
0.09443920684794313	-1.9069152207638538
0.10061053914461257	-1.919709455213997
0.1067818714412829	-1.9325421480736307
0.11295320373795316	-1.945414562511926
0.1191245360346236	-1.9583274045606136
0.125295868331293	-1.971281247735535
0.13146720062796244	-1.984276571252347
0.13763853292463277	-1.9973139073054549
0.14380986522130312	-2.010391962995343
0.14998119751797254	-2.023508913487775
0.15615252981464195	-2.0366632282266743
0.16232386211131228	-2.0498536146193898
0.1684951944079826	-2.063078279602118
0.17466652670465294	-2.0763351591646906
0.18083785900132238	-2.089622018233854
0.18700919129799182	-2.1029370045120857
0.19318052359466217	-2.1162779042265965
0.19935185589133245	-2.1296437021688774
0.20552318818800192	-2.1430322499636305
0.2116945204846714	-2.1564417734680044
0.2178658527813417	-2.169870501570352
0.22403718507801204	-2.1833167503706625
