1989.678 0.001707
1990.018 0.011931
1990.357 0.011991
1990.697 0.01205
1991.036 0.012103
1991.376 0.012155
1991.715 0.012208
1992.055 0.012261
1992.395 0.012314
1992.734 0.012367
1993.074 0.01242
1993.414 0.012473
1993.754 0.012527
1994.094 0.01258
1994.434 0.012634
1994.775 0.012688
1995.115 0.012741
1995.455 0.012795
1995.795 0.012849
1996.136 0.012904
1996.476 0.012958
1996.817 0.013012
1997.157 0.013067
1997.498 0.013121
1997.839 0.013176
1998.179 0.013231
1998.52 0.013286
1998.861 0.013341
1999.202 0.013396
1999.543 0.013451
1999.884 0.013506
2000.225 0.013555
2000.566 0.013601
2000.907 0.013645
2001.248 0.013688
2001.59 0.013731
2001.931 0.013775
2002.272 0.013818
2002.614 0.013861
2002.955 0.013905
2003.297 0.013948
2003.639 0.013991
2003.98 0.014035
2004.322 0.014078
2004.664 0.014122
2005.006 0.014166
2005.348 0.014209
2005.69 0.014253
2006.032 0.014297
2006.374 0.014341
2006.716 0.014384
2007.058 0.014428
2007.401 0.014472
2007.743 0.014516
2008.086 0.01456
2008.428 0.014604
2008.771 0.014648
2009.113 0.014692
2009.456 0.014736
2009.798 0.01478
2010.141 0.014824
2010.484 0.014869
2010.827 0.014913
2011.17 0.014958
2011.513 0.015002
2011.856 0.015047
2012.199 0.015091
2012.542 0.015136
2012.885 0.01518
2013.229 0.015225
2013.572 0.01527
2013.916 0.015315
2014.259 0.015359
2014.603 0.015404
2014.946 0.015449
2015.29 0.015494
2015.634 0.015539
2015.977 0.015584
2016.321 0.015629
2016.665 0.015674
2017.009 0.015719
2017.353 0.015764
2017.697 0.01581
2018.041 0.015855
2018.385 0.0159
2018.729 0.015946
2019.074 0.015991
2019.418 0.016036
2019.762 0.016082
2020.107 0.016127
2020.452 0.016172
2020.796 0.016219
2021.141 0.016268
2021.485 0.016317
2021.83 0.016366
2022.175 0.016415
2022.52 0.016464
2022.865 0.016513
2023.21 0.016562
2023.555 0.016611
2023.9 0.016661
2024.245 0.01671
2024.59 0.016759
2024.936 0.016809
2025.281 0.016858
2025.626 0.016908
2025.972 0.016957
2026.317 0.017007
2026.663 0.017056
2027.009 0.017106
2027.354 0.017156
2027.7 0.017206
2028.046 0.017255
2028.392 0.017305
2028.738 0.017355
2029.084 0.017405
2029.43 0.017455
2029.776 0.017505
2030.122 0.017555
2030.468 0.017606
2030.815 0.017657
2031.161 0.017711
2031.507 0.017764
2031.854 0.017817
2032.2 0.01787
2032.547 0.017924
2032.894 0.017977
2033.24 0.018031
2033.587 0.018084
2033.934 0.018138
2034.281 0.018191
2034.628 0.018245
2034.975 0.018299
2035.322 0.018352
2035.669 0.018406
2036.016 0.01846
2036.363 0.018514
2036.711 0.018568
2037.058 0.018622
2037.405 0.018676
2037.753 0.01873
