2986.04 0.000408
2986.55 0.000417
2987.06 0.000427
2987.57 0.000436
2988.08 0.000446
2988.59 0.000455
2989.1 0.000465
2989.61 0.000474
2990.13 0.000484
2990.64 0.000493
2991.15 0.000509
2991.66 0.000529
2992.17 0.00055
2992.69 0.000571
2993.2 0.000592
2993.71 0.000613
2994.22 0.000633
2994.73 0.000654
2995.25 0.000675
2995.76 0.000696
2996.27 0.000717
2996.78 0.000738
2997.3 0.000759
2997.81 0.00078
2998.32 0.000801
2998.83 0.000822
2999.35 0.000843
2999.86 0.000864
3000.37 0.000884
3000.89 0.000905
3001.4 0.000942
3001.92 0.000978
3002.43 0.001014
3002.94 0.001051
3003.46 0.001087
3003.97 0.001123
3004.48 0.00116
3005.0 0.001196
3005.51 0.001232
3006.03 0.001269
3006.54 0.001305
3007.05 0.001341
3007.57 0.001378
3008.08 0.001414
3008.6 0.001451
3009.11 0.001487
3009.63 0.001523
3010.14 0.00156
3010.66 0.001596
3011.17 0.001644
3011.69 0.001701
3012.2 0.001758
3012.72 0.001815
3013.23 0.001872
3013.75 0.001929
3014.26 0.001986
3014.78 0.002043
3015.3 0.0021
3015.81 0.002157
3016.33 0.002214
3016.84 0.002271
3017.36 0.002328
3017.88 0.002385
3018.39 0.002442
3018.91 0.002499
3019.43 0.002556
3019.94 0.002613
3020.46 0.00267
3020.98 0.002737
3021.49 0.002848
3022.01 0.002958
3022.53 0.003069
3023.04 0.003179
3023.56 0.00329
3024.08 0.003401
3024.6 0.003511
3025.11 0.003622
3025.63 0.003733
3026.15 0.003844
3026.67 0.003955
3027.19 0.004065
3027.7 0.004176
3028.22 0.004287
3028.74 0.004398
3029.26 0.004509
3029.78 0.00462
3030.29 0.004731
3030.81 0.004842
3031.33 0.005015
3031.85 0.005199
3032.37 0.005382
3032.89 0.005565
3033.41 0.005749
3033.93 0.005932
3034.44 0.006116
3034.96 0.006299
3035.48 0.006483
3036.0 0.006666
3036.52 0.00685
3037.04 0.007033
3037.56 0.007217
3038.08 0.0074
3038.6 0.007584
3039.12 0.007768
3039.64 0.007951
3040.16 0.008135
3040.68 0.00832
3041.2 0.008579
3041.72 0.008888
3042.24 0.009197
3042.76 0.009506
3043.28 0.009814
3043.8 0.010123
3044.32 0.010432
3044.84 0.010742
3045.37 0.011051
3045.89 0.01136
3046.41 0.011669
3046.93 0.011979
3047.45 0.012289
3047.97 0.012598
3048.49 0.012908
3049.01 0.013218
3049.54 0.013527
3050.06 0.013837
3050.58 0.014146
3051.1 0.014532
3051.62 0.015026
3052.15 0.015521
3052.67 0.016015
3053.19 0.016509
3053.71 0.017004
3054.24 0.017499
3054.76 0.017993
3055.28 0.018488
3055.8 0.018983
3056.33 0.019478
3056.85 0.019973
3057.37 0.020468
3057.9 0.020963
3058.42 0.021459
3058.94 0.021954
3059.47 0.022449
3059.99 0.022945
3060.51 0.023442
3061.04 0.024023
3061.56 0.024825
3062.08 0.025626
3062.61 0.026428
3063.13 0.027231
3063.66 0.028033
3064.18 0.028835
3064.7 0.029638
3065.23 0.030441
3065.75 0.031245
3066.28 0.032048
3066.8 0.032851
3067.33 0.033655
3067.85 0.034459
3068.38 0.035263
3068.9 0.036067
3069.43 0.036872
3069.95 0.037676
3070.48 0.03848
3071.0 0.039356
3071.53 0.04051
3072.05 0.041665
3072.58 0.042819
3073.1 0.043974
3073.63 0.045129
3074.16 0.046284
3074.68 0.047438
3075.21 0.048594
3075.73 0.049749
3076.26 0.050905
3076.79 0.052061
3077.31 0.053216
3077.84 0.054373
3078.37 0.055529
3078.89 0.056685
3079.42 0.057842
3079.95 0.058999
3080.47 0.060158
3081.0 0.0614
3081.53 0.062968
3082.05 0.064537
3082.58 0.066106
3083.11 0.067675
3083.64 0.069245
3084.17 0.070815
3084.69 0.072385
3085.22 0.073956
3085.75 0.075527
3086.28 0.077099
3086.8 0.07867
3087.33 0.080243
3087.86 0.081815
3088.39 0.083388
3088.92 0.084962
3089.45 0.086536
3089.97 0.08811
3090.5 0.089681
3091.03 0.091256
3091.56 0.092845
3092.09 0.094435
3092.62 0.096024
3093.15 0.097614
3093.68 0.099204
3094.21 0.100794
3094.74 0.102384
3095.26 0.103975
3095.79 0.105566
3096.32 0.107158
3096.85 0.108748
3097.38 0.110341
3097.91 0.111932
3098.44 0.113524
3098.97 0.115117
3099.5 0.11671
3100.03 0.118303
3100.56 0.119901
3101.09 0.12141
3101.63 0.122766
3102.16 0.124122
3102.69 0.125478
3103.22 0.126834
3103.75 0.128191
3104.28 0.129548
3104.81 0.130906
3105.34 0.132264
3105.87 0.133622
3106.41 0.13498
3106.94 0.136339
3107.47 0.137698
3108.0 0.139057
3108.53 0.140418
3109.06 0.141778
3109.6 0.143138
3110.13 0.144499
3110.66 0.14586
3111.19 0.146995
3111.72 0.147941
3112.26 0.148887
3112.79 0.149834
3113.32 0.15078
3113.85 0.151727
3114.39 0.152674
3114.92 0.153622
3115.45 0.154569
3115.99 0.155517
3116.52 0.156465
3117.05 0.157413
3117.59 0.158362
3118.12 0.159311
