6940.48 0.000405
6941.67 0.000423
6942.85 0.00045
6944.04 0.00048
6945.23 0.00051
6946.42 0.000539
6947.61 0.000569
6948.79 0.000598
6949.98 0.000628
6951.17 0.000657
6952.36 0.000693
6953.55 0.000739
6954.74 0.000785
6955.93 0.000832
6957.12 0.000878
6958.31 0.000924
6959.5 0.00097
6960.69 0.001016
6961.88 0.001063
6963.08 0.001136
6964.27 0.001211
6965.46 0.001286
6966.65 0.00136
6967.84 0.001435
6969.04 0.001509
6970.23 0.001584
6971.42 0.001658
6972.61 0.001761
6973.81 0.001883
6975.0 0.002005
6976.19 0.002128
6977.38 0.00225
6978.58 0.002372
6979.77 0.002494
6980.97 0.002617
6982.16 0.002755
6983.36 0.002959
6984.55 0.003163
6985.75 0.003366
6986.94 0.00357
6988.14 0.003774
6989.33 0.003977
6990.53 0.004181
6991.72 0.004384
6992.92 0.004708
6994.12 0.005056
6995.31 0.005404
6996.51 0.005753
6997.71 0.006101
6998.9 0.006449
7000.1 0.006796
7001.3 0.007142
7002.5 0.007598
7003.7 0.008176
7004.89 0.008753
7006.09 0.00933
7007.29 0.009906
7008.49 0.010482
7009.69 0.011058
7010.89 0.011634
7012.09 0.01226
7013.29 0.013225
7014.49 0.014189
7015.69 0.015153
7016.89 0.016116
7018.09 0.017079
7019.29 0.018041
7020.49 0.019002
7021.69 0.019961
7022.89 0.021423
7024.1 0.023014
7025.3 0.024603
7026.5 0.026191
7027.7 0.027777
7028.9 0.029363
7030.11 0.030947
7031.31 0.032532
7032.51 0.034546
7033.71 0.037031
7034.92 0.039515
7036.12 0.041997
7037.33 0.044476
7038.53 0.046955
7039.73 0.049432
7040.94 0.051908
7042.14 0.054533
7043.35 0.05791
7044.55 0.061284
7045.76 0.064655
7046.96 0.068025
7048.17 0.071392
7049.38 0.074757
7050.58 0.078116
7051.79 0.081469
7053.0 0.085574
7054.2 0.089787
7055.41 0.093997
7056.62 0.098202
7057.82 0.102405
7059.03 0.106604
7060.24 0.110801
7061.45 0.115005
7062.65 0.119398
7063.86 0.123922
7065.07 0.128446
7066.28 0.132965
7067.49 0.137481
7068.7 0.141995
7069.91 0.146506
7071.12 0.150998
7072.33 0.15529
7073.54 0.159146
7074.75 0.162997
7075.96 0.166846
7077.17 0.170693
7078.38 0.174535
7079.59 0.178373
7080.8 0.182222
7082.01 0.186016
7083.23 0.18872
7084.44 0.191421
7085.65 0.194122
7086.86 0.19682
7088.07 0.199517
7089.29 0.202211
7090.5 0.204896
7091.71 0.207565
7092.93 0.209407
7094.14 0.211041
7095.35 0.212674
7096.57 0.214305
7097.78 0.215935
7099.0 0.217564
7100.21 0.219195
7101.42 0.220844
7102.64 0.222054
7103.85 0.222922
7105.07 0.223789
7106.29 0.224656
7107.5 0.225522
7108.72 0.226387
7109.94 0.227252
7111.15 0.228116
7112.37 0.228812
7113.58 0.229173
7114.8 0.229535
7116.02 0.229896
7117.24 0.230256
7118.45 0.230616
7119.67 0.230976
7120.89 0.231318
7122.11 0.231622
7123.33 0.231695
7124.55 0.231768
7125.77 0.231841
7126.98 0.231913
7128.2 0.231986
7129.42 0.232058
7130.64 0.232144
7131.86 0.232241
7133.08 0.232234
7134.3 0.232217
7135.52 0.2322
7136.75 0.232183
7137.97 0.232166
7139.19 0.23215
7140.41 0.232124
7141.63 0.232083
7142.85 0.231986
7144.08 0.231869
7145.3 0.231751
7146.52 0.231633
7147.74 0.231516
7148.96 0.231399
7150.19 0.231285
7151.41 0.231192
7152.63 0.231087
7153.86 0.23097
7155.08 0.230854
7156.31 0.230738
7157.53 0.230621
7158.76 0.230505
7159.98 0.230389
7161.21 0.230248
7162.43 0.230094
7163.66 0.229919
7164.88 0.229743
7166.11 0.229568
7167.33 0.229392
7168.56 0.229217
7169.79 0.229042
7171.01 0.228887
7172.24 0.228732
7173.47 0.228561
7174.69 0.228389
7175.92 0.228218
7177.15 0.228047
7178.38 0.227875
7179.61 0.227704
7180.83 0.227533
7182.06 0.22736
7183.29 0.227158
7184.52 0.226956
7185.75 0.226754
7186.98 0.226552
7188.21 0.22635
7189.44 0.226148
7190.67 0.225933
7191.9 0.225708
7193.13 0.225477
7194.36 0.225246
7195.59 0.225015
7196.82 0.224784
7198.06 0.224554
7199.29 0.224323
7200.52 0.224103
7201.75 0.223897
7202.98 0.223685
7204.21 0.223471
7205.45 0.223258
7206.68 0.223045
7207.91 0.222831
7209.15 0.222618
7210.38 0.222398
7211.61 0.222161
7212.85 0.221937
7214.08 0.221718
7215.31 0.2215
7216.55 0.221282
7217.79 0.221064
7219.02 0.220847
7220.25 0.220634
7221.49 0.22044
7222.73 0.220245
7223.96 0.22005
7225.2 0.219854
7226.43 0.219659
7227.67 0.219463
7228.91 0.219268
7230.14 0.219068
7231.38 0.218839
7232.62 0.218635
7233.85 0.218455
7235.09 0.218275
7236.33 0.218096
7237.57 0.217916
7238.81 0.217737
7240.04 0.217558
7241.28 0.217403
7242.52 0.21726
7243.76 0.217134
7245.0 0.217009
7246.24 0.216884
7247.48 0.216758
7248.72 0.216633
7249.96 0.216507
7251.2 0.216359
7252.44 0.21623
7253.68 0.216136
7254.92 0.216043
7256.17 0.215949
7257.41 0.215855
7258.65 0.215761
7259.89 0.215668
7261.13 0.215595
7262.38 0.215527
7263.62 0.215465
7264.86 0.215402
7266.1 0.215339
7267.35 0.215277
7268.59 0.215214
7269.83 0.215151
7271.08 0.215089
7272.32 0.215042
7273.57 0.215041
7274.81 0.215039
7276.06 0.215038
7277.3 0.215037
7278.54 0.215035
7279.79 0.215034
7281.04 0.215012
7282.28 0.214989
7283.53 0.214972
7284.77 0.214955
7286.02 0.214938
7287.27 0.214921
7288.51 0.214904
7289.76 0.214887
7291.01 0.214889
7292.25 0.214904
7293.5 0.214952
7294.75 0.215001
7296.0 0.21505
7297.25 0.215098
7298.5 0.215146
7299.75 0.215194
7300.99 0.215224
7302.24 0.215248
7303.49 0.215271
7304.74 0.215293
7305.99 0.215316
7307.24 0.215339
7308.49 0.215361
7309.74 0.215384
7310.99 0.215425
7312.24 0.215475
7313.5 0.215543
7314.75 0.215611
7316.0 0.215679
7317.25 0.215747
7318.5 0.215814
7319.75 0.215882
7321.01 0.21593
7322.26 0.215974
7323.51 0.216018
7324.76 0.216061
7326.02 0.216105
7327.27 0.216148
7328.52 0.216192
7329.78 0.216235
7331.03 0.216298
7332.29 0.216362
7333.54 0.216414
7334.8 0.216466
7336.05 0.216518
7337.31 0.21657
7338.56 0.216622
7339.82 0.216673
7341.07 0.216704
7342.33 0.216733
7343.58 0.216765
7344.84 0.216797
7346.1 0.216829
7347.35 0.216861
7348.61 0.216893
7349.87 0.216924
7351.13 0.216977
7352.38 0.21702
7353.64 0.217029
7354.9 0.217038
7356.16 0.217047
7357.42 0.217056
7358.68 0.217065
7359.94 0.217074
7361.19 0.21706
7362.45 0.217038
7363.71 0.217005
7364.97 0.216972
7366.23 0.216938
7367.49 0.216905
7368.75 0.216871
7370.02 0.216838
7371.28 0.216829
7372.54 0.216801
7373.8 0.216745
7375.06 0.21669
7376.32 0.216634
7377.58 0.216579
7378.85 0.216523
7380.11 0.216465
7381.37 0.216385
7382.63 0.216296
7383.9 0.216197
7385.16 0.216097
7386.42 0.215998
7387.69 0.215898
7388.95 0.215799
7390.22 0.215704
7391.48 0.215628
7392.75 0.215546
7394.01 0.215457
7395.28 0.215369
7396.54 0.21528
7397.81 0.215192
7399.07 0.215103
7400.34 0.215008
7401.6 0.214896
7402.87 0.214734
7404.14 0.214546
7405.4 0.214358
7406.67 0.21417
7407.94 0.213983
7409.21 0.213795
7410.47 0.213617
7411.74 0.213454
7413.01 0.213294
7414.28 0.213135
7415.55 0.212976
7416.81 0.212818
7418.08 0.212659
7419.35 0.212501
7420.62 0.212331
7421.89 0.212149
7423.16 0.21193
7424.43 0.211706
7425.7 0.211482
7426.97 0.211258
7428.24 0.211035
7429.52 0.210811
7430.79 0.210611
7432.06 0.210426
7433.33 0.21024
7434.6 0.210053
7435.87 0.209867
7437.15 0.209681
7438.42 0.209495
7439.69 0.209309
7440.96 0.209106
7442.24 0.208895
7443.51 0.208678
7444.78 0.208461
7446.06 0.208245
7447.33 0.208028
7448.6 0.207811
7449.88 0.207595
7451.15 0.2074
7452.43 0.207208
7453.7 0.207017
7454.98 0.206826
7456.25 0.206636
7457.53 0.206445
7458.81 0.206255
7460.08 0.206063
7461.36 0.20585
7462.64 0.205637
7463.91 0.205425
7465.19 0.205214
7466.47 0.205003
7467.74 0.204792
7469.02 0.20458
7470.3 0.204375
7471.58 0.204187
7472.86 0.203995
7474.13 0.2038
7475.41 0.203604
7476.69 0.203409
7477.97 0.203214
7479.25 0.20302
7480.53 0.202815
7481.81 0.202598
7483.09 0.202435
7484.37 0.202286
7485.65 0.202137
7486.93 0.201988
7488.21 0.201839
7489.5 0.201689
7490.78 0.201555
7492.06 0.201429
7493.34 0.201294
7494.62 0.201159
7495.9 0.201024
7497.19 0.200889
7498.47 0.200755
7499.75 0.20062
7501.04 0.20046
7502.32 0.200305
7503.6 0.200195
7504.89 0.200084
7506.17 0.199974
7507.46 0.199864
7508.74 0.199754
7510.02 0.199644
7511.31 0.199557
7512.59 0.199468
7513.88 0.199376
7515.17 0.199284
7516.45 0.199191
7517.74 0.199099
7519.02 0.199007
7520.31 0.198909
7521.6 0.198795
7522.88 0.198704
7524.17 0.198628
7525.46 0.198552
7526.75 0.198476
7528.03 0.1984
7529.32 0.198324
7530.61 0.198259
7531.9 0.198206
7533.19 0.198167
7534.48 0.198132
7535.76 0.198096
7537.05 0.19806
7538.34 0.198023
7539.63 0.197987
7540.92 0.197935
7542.21 0.19788
7543.5 0.197851
7544.79 0.197821
7546.08 0.197792
7547.38 0.197763
7548.67 0.197734
7549.96 0.197704
7551.25 0.197697
7552.54 0.197699
7553.83 0.197718
7555.13 0.197737
7556.42 0.197756
7557.71 0.197774
7559.0 0.197792
7560.3 0.197805
7561.59 0.197801
7562.89 0.197802
7564.18 0.197807
7565.47 0.197812
7566.77 0.197817
7568.06 0.197822
7569.36 0.197826
7570.65 0.197842
7571.95 0.197869
7573.24 0.197884
7574.54 0.197898
7575.84 0.197911
7577.13 0.197924
7578.43 0.197937
7579.73 0.19795
7581.02 0.197945
7582.32 0.197941
7583.62 0.197964
7584.91 0.197988
7586.21 0.198012
7587.51 0.198035
7588.81 0.198058
7590.11 0.198083
7591.4 0.198129
7592.7 0.198147
7594.0 0.198132
7595.3 0.198117
7596.6 0.198102
7597.9 0.198087
7599.2 0.198072
7600.5 0.198047
7601.8 0.198009
7603.1 0.198003
7604.4 0.198006
7605.7 0.198009
7607.0 0.198011
7608.31 0.198014
7609.61 0.198016
7610.91 0.198019
7612.21 0.198016
7613.52 0.197964
7614.82 0.197912
7616.12 0.19786
7617.42 0.197808
7618.73 0.197756
7620.03 0.197704
7621.33 0.197675
7622.64 0.197633
7623.94 0.197574
7625.25 0.197514
7626.55 0.197455
7627.86 0.197395
7629.16 0.197336
7630.47 0.197258
7631.77 0.197147
7633.08 0.197023
7634.38 0.196895
7635.69 0.196767
7637.0 0.196639
7638.3 0.196511
7639.61 0.196383
7640.92 0.196271
7642.23 0.196163
7643.53 0.196025
7644.84 0.195888
7646.15 0.19575
7647.46 0.195612
7648.77 0.195474
7650.07 0.195335
7651.38 0.195175
7652.69 0.195002
7654.0 0.194815
7655.31 0.194628
7656.62 0.194441
7657.93 0.194255
7659.24 0.194068
7660.55 0.193891
7661.86 0.193727
7663.17 0.193559
7664.48 0.19339
7665.79 0.19322
7667.11 0.193051
7668.42 0.192882
7669.73 0.192713
7671.04 0.192526
7672.35 0.192327
7673.67 0.192099
7674.98 0.19187
7676.29 0.191641
7677.61 0.191413
7678.92 0.191185
7680.23 0.190961
7681.55 0.190756
7682.86 0.190546
7684.18 0.190332
7685.49 0.190118
7686.81 0.189905
7688.12 0.189692
7689.44 0.189479
7690.75 0.189253
7692.07 0.189018
7693.38 0.18879
7694.7 0.188562
7696.02 0.188334
7697.33 0.188107
7698.65 0.18788
7699.97 0.187653
7701.29 0.187426
7702.6 0.187193
7703.92 0.186949
7705.24 0.186705
7706.56 0.186462
7707.88 0.186219
7709.19 0.185976
7710.52 0.185742
7711.83 0.185521
7713.15 0.185308
7714.47 0.185098
7715.79 0.184888
7717.11 0.184678
7718.43 0.184469
7719.75 0.184259
7721.08 0.184032
7722.4 0.183802
7723.72 0.183577
7725.04 0.183352
7726.36 0.183128
7727.68 0.182903
7729.0 0.182679
7730.33 0.18246
7731.65 0.182258
7732.97 0.182058
7734.29 0.181858
7735.62 0.181658
7736.94 0.181459
7738.27 0.18126
7739.59 0.181061
7740.91 0.180847
7742.24 0.180629
7743.56 0.180432
7744.89 0.180237
7746.21 0.180041
7747.54 0.179845
7748.86 0.179649
7750.19 0.179457
7751.52 0.179283
7752.84 0.179121
7754.17 0.178969
7755.5 0.178817
7756.82 0.178665
7758.15 0.178513
7759.48 0.178362
7760.8 0.178197
7762.13 0.178024
7763.46 0.177861
7764.79 0.177697
7766.12 0.177534
7767.44 0.17737
7768.77 0.177207
7770.1 0.177044
7771.43 0.176881
7772.76 0.176734
7774.09 0.176607
7775.42 0.17648
7776.75 0.176353
7778.08 0.176226
7779.42 0.176099
7780.75 0.175983
7782.08 0.175877
7783.41 0.175746
7784.74 0.175614
7786.07 0.175482
7787.4 0.17535
7788.74 0.175218
7790.07 0.175085
7791.4 0.174932
7792.73 0.174804
7794.07 0.174706
7795.4 0.174609
7796.73 0.174511
7798.07 0.174414
7799.4 0.174316
7800.74 0.17423
7802.07 0.174154
7803.41 0.17406
7804.74 0.173965
7806.08 0.173871
7807.41 0.173776
7808.75 0.173681
7810.08 0.173585
7811.42 0.173469
7812.76 0.173381
7814.1 0.173324
7815.43 0.173267
7816.77 0.173211
7818.11 0.173154
7819.44 0.173097
7820.78 0.173052
7822.12 0.173016
7823.46 0.172953
7824.8 0.172889
7826.14 0.172825
7827.48 0.172761
7828.81 0.172697
7830.15 0.172633
7831.49 0.17257
7832.83 0.172505
7834.17 0.172439
7835.51 0.172374
7836.85 0.172308
7838.19 0.172242
7839.54 0.172176
7840.88 0.17211
7842.22 0.172044
7843.56 0.171988
7844.9 0.171931
7846.25 0.171874
7847.59 0.171817
7848.93 0.17176
7850.27 0.171708
7851.62 0.171672
7852.96 0.171625
7854.3 0.171572
7855.65 0.171519
7856.99 0.171466
7858.33 0.171413
7859.68 0.17136
7861.02 0.171291
7862.37 0.171222
7863.71 0.171182
7865.06 0.171142
7866.41 0.171102
7867.75 0.171061
7869.1 0.171021
7870.44 0.170987
7871.79 0.170968
7873.14 0.17091
7874.48 0.170838
7875.83 0.170766
7877.18 0.170694
7878.53 0.170622
7879.88 0.17055
7881.22 0.170459
7882.57 0.170375
7883.92 0.170308
7885.27 0.170241
7886.62 0.170175
7887.97 0.170108
7889.32 0.170042
7890.67 0.169975
7892.02 0.169908
7893.37 0.169811
7894.72 0.16971
7896.07 0.169609
7897.42 0.169508
7898.77 0.169407
7900.12 0.169308
7901.47 0.169228
7902.83 0.169138
7904.18 0.169039
7905.53 0.168939
7906.88 0.16884
7908.24 0.16874
7909.59 0.168641
7910.94 0.168527
7912.3 0.16841
7913.65 0.168319
7915.0 0.168229
7916.36 0.168138
7917.71 0.168047
7919.07 0.167957
7920.42 0.167872
7921.78 0.167802
7923.13 0.16771
7924.49 0.167608
7925.84 0.167506
7927.2 0.167404
7928.56 0.167302
7929.91 0.1672
7931.27 0.167078
7932.63 0.166962
7933.98 0.166857
7935.34 0.166753
7936.7 0.166649
7938.06 0.166544
7939.42 0.16644
7940.77 0.166335
7942.13 0.166231
7943.49 0.166106
7944.85 0.16598
7946.21 0.165854
7947.57 0.165729
7948.93 0.165603
7950.29 0.165482
7951.65 0.165377
7953.01 0.165281
7954.37 0.165191
7955.73 0.165101
7957.09 0.165012
7958.45 0.164922
7959.81 0.164832
7961.18 0.164725
7962.54 0.164615
7963.9 0.164505
7965.26 0.164395
7966.63 0.164285
7967.99 0.164175
7969.35 0.164065
7970.72 0.163956
7972.08 0.163846
7973.44 0.163748
7974.81 0.16365
7976.17 0.163553
7977.54 0.163455
7978.9 0.163358
7980.27 0.163265
7981.63 0.163189
7983.0 0.163105
7984.37 0.163013
7985.73 0.162922
7987.1 0.162831
7988.46 0.16274
7989.83 0.162648
7991.2 0.162543
7992.56 0.162435
7993.93 0.162327
7995.3 0.162218
7996.67 0.16211
7998.04 0.162002
7999.4 0.161894
8000.77 0.161786
8002.14 0.161678
8003.51 0.161595
8004.88 0.161513
8006.25 0.161431
8007.62 0.16135
8008.99 0.161268
8010.36 0.161181
8011.73 0.161082
8013.1 0.160986
8014.47 0.160891
8015.84 0.160797
8017.21 0.160702
8018.59 0.160607
8019.96 0.160513
8021.33 0.160419
8022.7 0.160321
8024.08 0.160215
8025.45 0.160109
8026.82 0.160002
8028.19 0.159896
8029.57 0.159789
8030.94 0.159698
8032.32 0.159617
8033.69 0.159564
8035.07 0.159511
8036.44 0.159458
8037.81 0.159404
8039.19 0.159351
8040.57 0.159289
8041.94 0.159216
8043.32 0.1591
8044.69 0.158974
8046.07 0.158849
8047.45 0.158723
8048.82 0.158598
8050.2 0.158472
8051.58 0.158347
8052.96 0.158251
8054.33 0.158181
8055.71 0.158111
8057.09 0.158042
8058.47 0.157972
8059.85 0.157902
8061.23 0.157849
8062.6 0.157784
8063.98 0.15768
8065.37 0.157577
8066.75 0.157473
8068.12 0.157369
8069.5 0.157266
8070.89 0.157149
8072.27 0.157026
8073.65 0.15691
8075.03 0.156793
8076.41 0.156677
8077.79 0.156561
8079.17 0.156444
8080.56 0.156328
8081.94 0.156212
8083.32 0.156088
8084.71 0.155961
8086.09 0.155835
8087.47 0.155709
8088.86 0.155582
8090.24 0.155459
8091.62 0.155353
8093.01 0.155232
8094.39 0.155099
8095.78 0.154967
8097.16 0.154835
8098.55 0.154703
8099.93 0.154571
8101.32 0.15442
8102.71 0.154269
8104.09 0.154118
8105.48 0.153967
8106.87 0.153816
8108.25 0.153666
8109.64 0.153515
8111.03 0.153364
8112.42 0.153212
8113.8 0.153043
8115.19 0.152875
8116.58 0.152707
8117.97 0.152539
8119.36 0.152371
8120.75 0.152214
8122.14 0.152065
8123.53 0.151901
8124.92 0.151735
8126.31 0.15157
8127.7 0.151405
8129.09 0.151239
8130.48 0.151067
8131.87 0.150883
8133.26 0.15068
8134.65 0.15047
8136.04 0.150261
8137.44 0.150051
8138.83 0.149842
8140.22 0.149633
8141.61 0.149424
8143.01 0.14922
8144.4 0.149021
8145.79 0.148821
8147.19 0.148622
8148.58 0.148422
8149.98 0.148223
8151.37 0.148043
8152.76 0.147867
8154.16 0.147697
8155.55 0.147528
8156.95 0.147359
8158.35 0.147189
8159.74 0.14702
8161.14 0.146836
8162.53 0.146639
8163.93 0.14641
