3849.06 0.000408
3849.72 0.000416
3850.38 0.000425
3851.04 0.000433
3851.7 0.000445
3852.35 0.000457
3853.01 0.000469
3853.67 0.000482
3854.33 0.000494
3854.99 0.000506
3855.65 0.000518
3856.31 0.00053
3856.97 0.000543
3857.63 0.000555
3858.29 0.000567
3858.95 0.00058
3859.61 0.000592
3860.27 0.000604
3860.93 0.000617
3861.59 0.000634
3862.25 0.000652
3862.92 0.000671
3863.58 0.000689
3864.24 0.000708
3864.9 0.000726
3865.56 0.000745
3866.22 0.000764
3866.88 0.000782
3867.54 0.000801
3868.21 0.000819
3868.87 0.000838
3869.53 0.000857
3870.19 0.000876
3870.85 0.000894
3871.52 0.00092
3872.18 0.000949
3872.84 0.000978
3873.5 0.001007
3874.17 0.001036
3874.83 0.001065
3875.49 0.001095
3876.16 0.001124
3876.82 0.001153
3877.48 0.001183
3878.15 0.001212
3878.81 0.001241
3879.47 0.001271
3880.14 0.0013
3880.8 0.001329
3881.46 0.001367
3882.13 0.001411
3882.79 0.001455
3883.46 0.001499
3884.12 0.001543
3884.78 0.001587
3885.45 0.001632
3886.11 0.001676
3886.78 0.00172
3887.45 0.001765
3888.11 0.001809
3888.77 0.001854
3889.44 0.001898
3890.11 0.001943
3890.77 0.001987
3891.44 0.002043
3892.1 0.002111
3892.77 0.002179
3893.44 0.002247
3894.1 0.002315
3894.77 0.002383
3895.43 0.002451
3896.1 0.002519
3896.77 0.002587
3897.43 0.002656
3898.1 0.002724
3898.77 0.002793
3899.43 0.002861
3900.1 0.00293
3900.77 0.002998
3901.44 0.003087
3902.1 0.003197
3902.77 0.003306
3903.44 0.003415
3904.11 0.003525
3904.77 0.003635
3905.44 0.003745
3906.11 0.003855
3906.78 0.003965
3907.45 0.004075
3908.12 0.004185
3908.78 0.004296
3909.45 0.004406
3910.12 0.004517
3910.79 0.004627
3911.46 0.004775
3912.13 0.004956
3912.8 0.005137
3913.47 0.005318
3914.14 0.005499
3914.81 0.005681
3915.48 0.005863
3916.15 0.006045
3916.82 0.006227
3917.49 0.006409
3918.16 0.006591
3918.83 0.006774
3919.5 0.006956
3920.17 0.007139
3920.84 0.007322
3921.51 0.007577
3922.18 0.007881
3922.85 0.008185
3923.52 0.008489
3924.2 0.008793
3924.87 0.009097
3925.54 0.009402
3926.21 0.009707
3926.88 0.010013
3927.55 0.010318
3928.23 0.010624
3928.9 0.010931
3929.57 0.011237
3930.24 0.011544
3930.92 0.011852
3931.59 0.01228
3932.26 0.012759
3932.93 0.013238
3933.61 0.013718
3934.28 0.014198
3934.95 0.014679
3935.62 0.01516
3936.3 0.015642
3936.97 0.016124
3937.65 0.016607
3938.32 0.01709
3938.99 0.017573
3939.67 0.018057
3940.34 0.018541
3941.01 0.019025
3941.69 0.019761
3942.36 0.020541
3943.04 0.021322
3943.71 0.022104
3944.39 0.022886
3945.06 0.023669
3945.74 0.024453
3946.41 0.025237
3947.09 0.026023
3947.76 0.026808
3948.44 0.027595
3949.11 0.028382
3949.79 0.02917
3950.47 0.029958
3951.14 0.030763
3951.82 0.031981
3952.49 0.0332
3953.17 0.034421
3953.85 0.035642
3954.52 0.036865
3955.2 0.038089
3955.88 0.039313
3956.55 0.040539
3957.23 0.041766
3957.91 0.042994
3958.58 0.044223
3959.26 0.045453
3959.94 0.046684
3960.62 0.047919
3961.29 0.049282
3961.97 0.051014
3962.65 0.052749
3963.33 0.054485
3964.01 0.056222
3964.68 0.057961
3965.36 0.059703
3966.04 0.061446
3966.72 0.06319
3967.4 0.064936
3968.08 0.066684
3968.76 0.068434
3969.44 0.070186
3970.11 0.071938
3970.79 0.073689
3971.47 0.075625
3972.15 0.077738
3972.83 0.079851
3973.51 0.081967
3974.19 0.084085
3974.87 0.086205
3975.55 0.088327
3976.23 0.090451
3976.91 0.092575
3977.59 0.094703
3978.27 0.096832
3978.95 0.098963
3979.63 0.101095
3980.31 0.10323
3981.0 0.105367
3981.68 0.107467
3982.36 0.10956
3983.04 0.111655
3983.72 0.113752
3984.4 0.11585
3985.08 0.11795
3985.77 0.120053
3986.45 0.122157
3987.13 0.124263
3987.81 0.12637
3988.5 0.12848
3989.18 0.130591
3989.86 0.132704
3990.54 0.134825
3991.23 0.136887
3991.91 0.138567
3992.59 0.14025
3993.27 0.141934
3993.96 0.14362
3994.64 0.145307
3995.32 0.146995
3996.01 0.148686
3996.69 0.150378
3997.38 0.152072
3998.06 0.153768
3998.74 0.155464
3999.43 0.157163
4000.11 0.158855
4000.8 0.160507
4001.48 0.161835
4002.17 0.162854
4002.85 0.163873
4003.53 0.164892
4004.22 0.165912
4004.91 0.166932
4005.59 0.167953
4006.28 0.168973
4006.96 0.169995
4007.65 0.171016
4008.33 0.172039
4009.02 0.173061
4009.7 0.174084
4010.39 0.175107
4011.08 0.17613
4011.76 0.176685
4012.45 0.177197
4013.14 0.177709
4013.82 0.178221
4014.51 0.178734
4015.2 0.179247
4015.88 0.17976
4016.57 0.180273
4017.26 0.180786
4017.94 0.1813
4018.63 0.181814
4019.32 0.182328
4020.01 0.182842
4020.7 0.183367
4021.38 0.183795
4022.07 0.184049
4022.76 0.184303
4023.45 0.184557
4024.14 0.184812
4024.82 0.185066
4025.51 0.185321
4026.2 0.185576
4026.89 0.18583
4027.58 0.186085
4028.27 0.18634
4028.96 0.186596
4029.65 0.186851
4030.34 0.187105
4031.03 0.187357
4031.72 0.187424
4032.41 0.187454
4033.09 0.187484
4033.78 0.187515
4034.48 0.187545
4035.17 0.187575
4035.86 0.187606
4036.55 0.187636
4037.24 0.187666
4037.93 0.187697
4038.62 0.187727
4039.31 0.187757
4040.0 0.187788
4040.69 0.187818
4041.38 0.187824
4042.07 0.187784
4042.77 0.187744
4043.46 0.187705
4044.15 0.187665
4044.84 0.187625
4045.53 0.187585
4046.23 0.187545
4046.92 0.187505
4047.61 0.187465
4048.3 0.187425
4049.0 0.187385
4049.69 0.187345
4050.38 0.187311
4051.07 0.187282
4051.77 0.187261
4052.46 0.18724
4053.16 0.187219
4053.85 0.187198
4054.54 0.187178
4055.24 0.187157
4055.93 0.187136
4056.62 0.187115
4057.32 0.187095
4058.01 0.187074
4058.71 0.187053
4059.4 0.187032
4060.09 0.187009
4060.79 0.186977
4061.48 0.187003
4062.18 0.187091
4062.87 0.187178
4063.57 0.187266
4064.26 0.187354
4064.96 0.187442
4065.66 0.18753
4066.35 0.187617
4067.05 0.187705
4067.74 0.187793
4068.44 0.187881
4069.14 0.187969
4069.83 0.188057
4070.53 0.188145
4071.22 0.188244
4071.92 0.188431
4072.62 0.188618
4073.31 0.188805
4074.01 0.188992
4074.71 0.189179
4075.41 0.189367
4076.1 0.189554
4076.8 0.189742
4077.5 0.189929
4078.2 0.190117
4078.89 0.190304
4079.59 0.190492
4080.29 0.190685
4080.99 0.190884
4081.69 0.191075
4082.38 0.191262
4083.08 0.19145
4083.78 0.191638
4084.48 0.191826
4085.18 0.192014
4085.88 0.192202
4086.57 0.192391
4087.27 0.192579
4087.97 0.192768
4088.67 0.192956
4089.37 0.193145
4090.07 0.193333
4090.77 0.19351
4091.47 0.193672
4092.17 0.193817
4092.87 0.193963
4093.57 0.194108
4094.27 0.194253
4094.97 0.194398
4095.67 0.194544
4096.38 0.194689
4097.08 0.194835
4097.78 0.19498
4098.48 0.195126
4099.18 0.195272
4099.88 0.195418
4100.58 0.195563
4101.28 0.195697
4101.98 0.195774
4102.69 0.195852
4103.39 0.19593
4104.09 0.196008
4104.79 0.196086
4105.5 0.196164
4106.2 0.196242
4106.9 0.19632
4107.6 0.196398
4108.31 0.196476
4109.01 0.196554
4109.71 0.196632
4110.42 0.196717
4111.12 0.196807
4111.82 0.196923
4112.52 0.197041
4113.23 0.197159
4113.93 0.197277
4114.64 0.197395
4115.34 0.197513
4116.04 0.197631
4116.75 0.197749
4117.45 0.197867
4118.16 0.197986
4118.86 0.198104
4119.57 0.198223
4120.27 0.198336
4120.98 0.198443
4121.68 0.198569
4122.39 0.198704
4123.09 0.198838
4123.8 0.198972
4124.5 0.199106
4125.21 0.19924
4125.92 0.199375
4126.62 0.199509
4127.33 0.199643
4128.03 0.199778
4128.74 0.199912
4129.45 0.200047
4130.15 0.200182
4130.86 0.200316
4131.57 0.200454
4132.27 0.200594
4132.98 0.200734
4133.69 0.200874
4134.39 0.201014
4135.1 0.201154
4135.81 0.201294
4136.52 0.201434
4137.22 0.201574
4137.93 0.201714
4138.64 0.201855
4139.35 0.201995
4140.06 0.202136
4140.77 0.202276
4141.47 0.202409
4142.18 0.202531
4142.89 0.202654
4143.6 0.202777
4144.31 0.2029
4145.02 0.203023
4145.73 0.203146
4146.44 0.203269
4147.15 0.203392
4147.85 0.203515
4148.56 0.203638
4149.27 0.203761
4149.98 0.203884
4150.69 0.20402
4151.4 0.204137
4152.12 0.204217
4152.83 0.204298
4153.54 0.204378
4154.25 0.204458
4154.96 0.204539
4155.67 0.204619
4156.38 0.2047
4157.09 0.20478
4157.8 0.204861
4158.51 0.204941
4159.22 0.205022
4159.94 0.205102
4160.65 0.205172
4161.36 0.205251
4162.07 0.205361
4162.78 0.205472
4163.5 0.205582
4164.21 0.205692
4164.92 0.205803
4165.63 0.205913
4166.35 0.206024
4167.06 0.206135
4167.77 0.206245
4168.48 0.206356
4169.2 0.206467
4169.91 0.206578
4170.62 0.206689
4171.34 0.206794
4172.05 0.206884
4172.77 0.206973
4173.48 0.207062
4174.19 0.207151
4174.91 0.20724
4175.62 0.20733
4176.34 0.207419
4177.05 0.207508
4177.77 0.207598
4178.48 0.207687
4179.2 0.207777
4179.91 0.207866
4180.63 0.207967
4181.34 0.20807
4182.06 0.208178
4182.77 0.208286
4183.49 0.208394
4184.2 0.208502
4184.92 0.20861
4185.63 0.208718
4186.35 0.208826
4187.07 0.208934
4187.78 0.209043
4188.5 0.209151
4189.22 0.209259
4189.93 0.209368
4190.65 0.209464
4191.37 0.209539
4192.08 0.209554
4192.8 0.20957
4193.52 0.209585
4194.24 0.209601
4194.96 0.209616
4195.67 0.209632
4196.39 0.209647
4197.11 0.209663
4197.83 0.209678
4198.54 0.209693
4199.26 0.209709
4199.98 0.209724
4200.7 0.20974
4201.42 0.209733
4202.14 0.209683
4202.86 0.209632
4203.58 0.209581
4204.29 0.209531
4205.01 0.20948
4205.73 0.209429
4206.45 0.209378
4207.17 0.209327
4207.89 0.209276
4208.61 0.209225
4209.33 0.209175
4210.05 0.209123
4210.77 0.209072
4211.49 0.209034
4212.21 0.209013
4212.94 0.208992
4213.66 0.208971
4214.38 0.20895
4215.1 0.208929
4215.82 0.208908
4216.54 0.208887
4217.26 0.208865
4217.98 0.208844
4218.71 0.208823
4219.43 0.208802
4220.15 0.208783
4220.87 0.208775
4221.59 0.208806
4222.31 0.208868
4223.04 0.20893
4223.76 0.208992
4224.48 0.209054
4225.21 0.209116
4225.93 0.209178
4226.65 0.209239
4227.38 0.209302
4228.1 0.209364
4228.82 0.209426
4229.54 0.209488
4230.27 0.209543
4230.99 0.209586
4231.72 0.209711
4232.44 0.209867
4233.17 0.210023
4233.89 0.210179
4234.61 0.210335
4235.34 0.210491
4236.06 0.210648
4236.79 0.210804
4237.51 0.21096
4238.24 0.211117
4238.96 0.211273
4239.69 0.21143
4240.41 0.211586
4241.14 0.211743
4241.86 0.211901
4242.59 0.212061
4243.31 0.21222
4244.04 0.212379
4244.77 0.212539
4245.49 0.212698
4246.22 0.212858
4246.95 0.213017
4247.67 0.213177
4248.4 0.213337
4249.13 0.213496
4249.85 0.213656
4250.58 0.213826
4251.31 0.213992
4252.04 0.214113
4252.76 0.214235
4253.49 0.214357
4254.22 0.214479
4254.95 0.214601
4255.67 0.214723
4256.4 0.214845
4257.13 0.214968
4257.86 0.21509
4258.59 0.215212
4259.32 0.215334
4260.04 0.215456
4260.77 0.215565
4261.5 0.215654
4262.23 0.215716
4262.96 0.215779
4263.69 0.215841
4264.42 0.215903
4265.15 0.215966
4265.88 0.216028
4266.61 0.21609
4267.34 0.216152
4268.07 0.216215
4268.8 0.216277
4269.53 0.21634
4270.26 0.216402
4270.99 0.216464
4271.72 0.216522
4272.45 0.216578
4273.18 0.216633
4273.92 0.216689
4274.65 0.216745
4275.38 0.216801
4276.11 0.216856
4276.84 0.216912
4277.57 0.216968
4278.3 0.217024
4279.04 0.21708
4279.77 0.217136
4280.5 0.217191
4281.23 0.21725
4281.97 0.217378
4282.7 0.217506
4283.43 0.217634
4284.16 0.217763
4284.9 0.217891
4285.63 0.218019
4286.36 0.218147
4287.1 0.218276
4287.83 0.218404
4288.56 0.218533
4289.3 0.218661
4290.03 0.21879
4290.77 0.218933
4291.5 0.219088
4292.23 0.219262
4292.97 0.219436
4293.7 0.21961
4294.44 0.219784
4295.17 0.219958
4295.91 0.220133
4296.64 0.220307
4297.38 0.220482
4298.11 0.220656
4298.85 0.220831
4299.58 0.221006
4300.32 0.221175
4301.06 0.221336
4301.79 0.221504
4302.53 0.221675
4303.26 0.221845
4304.0 0.222016
4304.73 0.222187
4305.47 0.222357
4306.21 0.222528
4306.94 0.222699
4307.68 0.22287
4308.42 0.223041
4309.16 0.223212
4309.89 0.223383
4310.63 0.223554
4311.37 0.223707
4312.11 0.223791
4312.84 0.223876
4313.58 0.22396
4314.32 0.224044
4315.06 0.224129
4315.8 0.224213
4316.54 0.224297
4317.27 0.224382
4318.01 0.224466
4318.75 0.224551
4319.49 0.224635
4320.23 0.22472
4320.97 0.224804
4321.71 0.224846
4322.45 0.224866
4323.19 0.224887
4323.93 0.224907
4324.67 0.224927
4325.4 0.224948
4326.15 0.224968
4326.89 0.224988
4327.63 0.225009
4328.37 0.225029
4329.11 0.225049
4329.85 0.22507
4330.59 0.225101
4331.33 0.225133
4332.07 0.225148
4332.81 0.225163
4333.55 0.225179
4334.29 0.225194
4335.04 0.225209
4335.78 0.225224
4336.52 0.22524
4337.26 0.225255
4338.0 0.22527
4338.75 0.225285
4339.49 0.2253
4340.23 0.225311
4340.97 0.225312
4341.72 0.225342
4342.46 0.225386
4343.2 0.225431
4343.94 0.225475
4344.69 0.22552
4345.43 0.225565
4346.17 0.225609
4346.92 0.225654
4347.66 0.225698
4348.41 0.225743
4349.15 0.225787
4349.89 0.225832
4350.64 0.225877
4351.38 0.225932
4352.13 0.226024
4352.87 0.226117
4353.62 0.226211
4354.36 0.226304
4355.11 0.226397
4355.85 0.22649
4356.6 0.226583
4357.34 0.226676
4358.09 0.22677
4358.83 0.226863
4359.58 0.226956
4360.33 0.227049
4361.07 0.227143
4361.82 0.227223
4362.56 0.2273
4363.31 0.227377
4364.06 0.227454
4364.8 0.22753
4365.55 0.227607
4366.3 0.227684
4367.04 0.227761
4367.79 0.227838
4368.54 0.227915
4369.29 0.227992
4370.03 0.22807
4370.78 0.228162
4371.53 0.228226
4372.28 0.22825
4373.02 0.228274
4373.77 0.228298
4374.52 0.228321
4375.27 0.228345
4376.02 0.228369
4376.77 0.228393
4377.52 0.228417
4378.27 0.228441
4379.01 0.228464
4379.76 0.228488
4380.51 0.228502
4381.26 0.228508
4382.01 0.228437
4382.76 0.228365
4383.51 0.228294
4384.26 0.228222
4385.01 0.228151
4385.76 0.228079
4386.51 0.228008
4387.26 0.227936
