1989.68 0.001707
1990.02 0.011931
1990.36 0.011991
1990.7 0.01205
1991.04 0.012103
1991.38 0.012155
1991.71 0.012208
1992.06 0.012261
1992.4 0.012314
1992.73 0.012367
1993.07 0.01242
1993.41 0.012473
1993.75 0.012527
1994.09 0.01258
1994.43 0.012634
1994.78 0.012688
1995.11 0.012741
1995.45 0.012795
1995.8 0.012849
1996.14 0.012904
1996.48 0.012958
1996.82 0.013012
1997.16 0.013067
1997.5 0.013121
1997.84 0.013176
1998.18 0.013231
1998.52 0.013286
1998.86 0.013341
1999.2 0.013396
1999.54 0.013451
1999.88 0.013506
2000.22 0.013555
2000.57 0.013601
2000.91 0.013645
2001.25 0.013688
2001.59 0.013731
2001.93 0.013775
2002.27 0.013818
2002.61 0.013861
2002.95 0.013905
2003.3 0.013948
2003.64 0.013991
2003.98 0.014035
2004.32 0.014078
2004.66 0.014122
2005.01 0.014166
2005.35 0.014209
2005.69 0.014253
2006.03 0.014297
2006.37 0.014341
2006.72 0.014384
2007.06 0.014428
2007.4 0.014472
2007.74 0.014516
2008.09 0.01456
2008.43 0.014604
2008.77 0.014648
2009.11 0.014692
2009.46 0.014736
2009.8 0.01478
2010.14 0.014824
2010.48 0.014869
2010.83 0.014913
2011.17 0.014958
2011.51 0.015002
2011.86 0.015047
2012.2 0.015091
2012.54 0.015136
2012.89 0.01518
2013.23 0.015225
2013.57 0.01527
2013.92 0.015315
2014.26 0.015359
2014.6 0.015404
2014.95 0.015449
2015.29 0.015494
2015.63 0.015539
2015.98 0.015584
2016.32 0.015629
2016.67 0.015674
2017.01 0.015719
2017.35 0.015764
2017.7 0.01581
2018.04 0.015855
2018.39 0.0159
2018.73 0.015946
2019.07 0.015991
2019.42 0.016036
2019.76 0.016082
2020.11 0.016127
2020.45 0.016172
2020.8 0.016219
2021.14 0.016268
2021.48 0.016317
2021.83 0.016366
2022.18 0.016415
2022.52 0.016464
2022.86 0.016513
2023.21 0.016562
2023.56 0.016611
2023.9 0.016661
2024.24 0.01671
2024.59 0.016759
2024.94 0.016809
2025.28 0.016858
2025.63 0.016908
2025.97 0.016957
2026.32 0.017007
2026.66 0.017056
2027.01 0.017106
2027.35 0.017156
2027.7 0.017206
2028.05 0.017255
2028.39 0.017305
2028.74 0.017355
2029.08 0.017405
2029.43 0.017455
2029.78 0.017505
2030.12 0.017555
2030.47 0.017606
2030.81 0.017657
2031.16 0.017711
2031.51 0.017764
2031.85 0.017817
2032.2 0.01787
2032.55 0.017924
2032.89 0.017977
2033.24 0.018031
2033.59 0.018084
2033.93 0.018138
2034.28 0.018191
2034.63 0.018245
2034.97 0.018299
2035.32 0.018352
2035.67 0.018406
2036.02 0.01846
2036.36 0.018514
2036.71 0.018568
2037.06 0.018622
2037.41 0.018676
2037.75 0.01873
2038.1 0.018784
2038.45 0.018838
2038.8 0.018892
2039.14 0.018947
2039.49 0.019001
2039.84 0.019055
2040.19 0.01911
2040.54 0.019164
2040.88 0.01922
2041.23 0.019278
2041.58 0.019336
2041.93 0.019393
2042.28 0.019451
2042.62 0.019509
2042.97 0.019567
2043.32 0.019624
2043.67 0.019682
2044.02 0.01974
2044.37 0.019798
2044.71 0.019856
2045.06 0.019915
2045.41 0.019973
2045.76 0.020031
2046.11 0.020089
2046.46 0.020148
2046.81 0.020206
2047.16 0.020264
2047.51 0.020323
2047.85 0.020381
2048.21 0.02044
2048.55 0.020499
2048.9 0.020557
2049.25 0.020616
2049.6 0.020675
2049.95 0.020733
2050.3 0.020794
2050.65 0.020854
2051.0 0.020915
2051.35 0.020977
2051.7 0.021038
2052.05 0.0211
2052.4 0.021161
2052.75 0.021223
2053.1 0.021285
2053.45 0.021346
2053.8 0.021408
2054.15 0.02147
2054.5 0.021532
2054.85 0.021594
2055.2 0.021656
2055.55 0.021718
2055.9 0.02178
2056.25 0.021842
2056.6 0.021905
2056.96 0.021967
2057.31 0.022029
2057.66 0.022092
2058.01 0.022154
2058.36 0.022217
2058.71 0.02228
2059.06 0.022342
2059.41 0.022405
2059.76 0.022468
2060.11 0.022531
2060.47 0.022594
2060.82 0.022655
2061.17 0.022716
2061.52 0.022776
2061.87 0.022836
2062.22 0.022897
2062.58 0.022957
2062.93 0.023018
2063.28 0.023078
2063.63 0.023139
2063.98 0.0232
2064.33 0.02326
2064.69 0.023321
2065.04 0.023382
2065.39 0.023443
2065.74 0.023504
2066.1 0.023565
2066.45 0.023626
2066.8 0.023687
2067.15 0.023749
2067.51 0.02381
2067.86 0.023871
2068.21 0.023933
2068.56 0.023994
2068.92 0.024056
2069.27 0.024117
2069.62 0.024179
2069.98 0.024241
2070.33 0.024301
2070.68 0.024362
2071.03 0.02442
2071.39 0.024478
2071.74 0.024536
2072.09 0.024594
2072.45 0.024652
2072.8 0.02471
2073.16 0.024768
2073.51 0.024826
2073.86 0.024884
2074.22 0.024942
2074.57 0.025001
2074.92 0.025059
2075.28 0.025117
