2233.692 0.000403
2234.073 0.000411
2234.454 0.000419
2234.835 0.000427
2235.216 0.000436
2235.597 0.000444
2235.979 0.000452
2236.36 0.000461
2236.741 0.000469
2237.123 0.000478
2237.504 0.000486
2237.886 0.000494
2238.268 0.000503
2238.649 0.000511
2239.031 0.00052
2239.413 0.000528
2239.795 0.000537
2240.177 0.000545
2240.559 0.000554
2240.941 0.000561
2241.323 0.000567
2241.706 0.000574
2242.088 0.00058
2242.471 0.000587
2242.853 0.000593
2243.236 0.000599
2243.618 0.000606
2244.001 0.000612
2244.384 0.000619
2244.766 0.000625
2245.149 0.000632
2245.532 0.000638
2245.915 0.000645
2246.298 0.000651
2246.681 0.000658
2247.065 0.000665
2247.448 0.000671
2247.831 0.000678
2248.215 0.000684
2248.598 0.000691
2248.982 0.000698
2249.365 0.000704
2249.749 0.000711
2250.133 0.000718
2250.516 0.000724
2250.9 0.000727
2251.284 0.000728
2251.668 0.000728
2252.052 0.000728
2252.436 0.000728
2252.82 0.000729
2253.205 0.000729
2253.589 0.000729
2253.973 0.000729
2254.358 0.000729
2254.742 0.00073
2255.127 0.00073
2255.511 0.00073
2255.896 0.00073
2256.281 0.00073
2256.666 0.000731
2257.051 0.000731
2257.436 0.000731
2257.821 0.000731
2258.206 0.000731
2258.591 0.000731
2258.976 0.000732
2259.361 0.000732
2259.747 0.000732
2260.132 0.000732
2260.518 0.000732
2260.903 0.000733
2261.289 0.000733
2261.675 0.000733
2262.06 0.000734
2262.446 0.000734
2262.832 0.000734
2263.218 0.000735
2263.604 0.000735
2263.99 0.000736
2264.376 0.000736
2264.762 0.000736
2265.149 0.000737
2265.535 0.000737
2265.921 0.000737
2266.308 0.000738
2266.695 0.000738
2267.081 0.000738
2267.468 0.000739
2267.854 0.000739
2268.241 0.000739
2268.628 0.00074
2269.015 0.00074
2269.402 0.00074
2269.789 0.000741
2270.176 0.000741
2270.563 0.000741
2270.951 0.000746
2271.338 0.000754
2271.726 0.000761
2272.113 0.000769
2272.5 0.000776
2272.888 0.000784
2273.276 0.000792
2273.664 0.000799
2274.051 0.000807
2274.439 0.000814
2274.827 0.000822
2275.215 0.000829
2275.603 0.000837
2275.991 0.000845
2276.379 0.000852
2276.768 0.00086
2277.156 0.000868
2277.544 0.000876
2277.933 0.000883
2278.322 0.000891
2278.71 0.000899
2279.099 0.000906
2279.488 0.000914
2279.876 0.000922
2280.265 0.00093
2280.654 0.000938
2281.043 0.000955
2281.432 0.000974
2281.821 0.000993
2282.21 0.001013
2282.6 0.001032
2282.989 0.001051
2283.378 0.00107
2283.768 0.00109
2284.157 0.001109
2284.547 0.001128
2284.937 0.001148
2285.326 0.001167
2285.716 0.001187
2286.106 0.001206
2286.496 0.001226
2286.886 0.001245
2287.276 0.001265
2287.666 0.001285
2288.056 0.001304
2288.446 0.001324
2288.837 0.001344
2289.227 0.001363
2289.618 0.001383
2290.008 0.001403
2290.399 0.001423
2290.789 0.001445
2291.18 0.001476
2291.571 0.001507
2291.962 0.001538
2292.353 0.001569
2292.744 0.0016
2293.135 0.001631
2293.526 0.001662
2293.917 0.001693
2294.308 0.001724
2294.699 0.001756
2295.091 0.001787
2295.482 0.001818
2295.874 0.00185
2296.265 0.001881
2296.657 0.001913
2297.049 0.001945
2297.441 0.001976
2297.833 0.002008
2298.224 0.00204
2298.616 0.002072
2299.008 0.002103
2299.401 0.002135
2299.793 0.002167
2300.185 0.002199
2300.577 0.002231
2300.97 0.002259
2301.362 0.002284
2301.755 0.00231
2302.147 0.002336
2302.54 0.002362
2302.933 0.002387
2303.325 0.002413
2303.718 0.002439
2304.111 0.002465
2304.504 0.002491
2304.897 0.002517
2305.29 0.002543
2305.684 0.002569
2306.077 0.002595
2306.47 0.002622
2306.864 0.002648
2307.257 0.002674
2307.651 0.0027
2308.044 0.002727
2308.438 0.002753
2308.832 0.002779
2309.225 0.002806
2309.619 0.002832
2310.013 0.002858
2310.407 0.002885
2310.801 0.002907
2311.195 0.002912
2311.589 0.002917
2311.984 0.002923
2312.378 0.002928
2312.772 0.002934
2313.167 0.002939
2313.562 0.002944
2313.956 0.00295
2314.351 0.002955
2314.746 0.002961
2315.14 0.002966
2315.535 0.002972
2315.93 0.002977
2316.325 0.002983
2316.72 0.002988
2317.115 0.002993
2317.51 0.002999
2317.906 0.003004
2318.301 0.00301
2318.697 0.003015
2319.092 0.003021
2319.488 0.003026
2319.883 0.003032
2320.279 0.003037
2320.675 0.003043
2321.071 0.003043
2321.466 0.003044
2321.862 0.003044
2322.258 0.003044
2322.654 0.003044
2323.051 0.003044
2323.447 0.003044
2323.843 0.003044
2324.24 0.003045
2324.636 0.003045
2325.032 0.003045
2325.429 0.003045
2325.825 0.003045
2326.222 0.003045
2326.619 0.003045
2327.016 0.003045
2327.413 0.003046
2327.81 0.003046
2328.207 0.003046
2328.604 0.003046
2329.001 0.003046
2329.398 0.003046
2329.795 0.003046
2330.193 0.003046
2330.59 0.003047
2330.988 0.003056
2331.385 0.00307
2331.783 0.003084
2332.181 0.003098
2332.579 0.003112
2332.976 0.003126
2333.374 0.00314
2333.772 0.003154
2334.17 0.003168
2334.568 0.003182
2334.967 0.003196
2335.365 0.00321
2335.763 0.003224
2336.162 0.003238
2336.56 0.003252
2336.958 0.003267
2337.357 0.003281
2337.756 0.003295
2338.155 0.003309
2338.553 0.003323
2338.952 0.003338
2339.351 0.003352
2339.75 0.003366
2340.149 0.00338
2340.548 0.003395
2340.948 0.003419
2341.347 0.003451
2341.746 0.003483
2342.146 0.003516
2342.545 0.003548
2342.945 0.00358
2343.344 0.003613
2343.744 0.003645
2344.144 0.003678
2344.543 0.00371
2344.943 0.003743
2345.343 0.003775
2345.743 0.003808
2346.143 0.00384
2346.543 0.003873
2346.944 0.003906
2347.344 0.003938
2347.744 0.003971
2348.145 0.004004
2348.545 0.004037
2348.946 0.00407
2349.347 0.004103
2349.747 0.004136
2350.148 0.004169
2350.549 0.004202
2350.95 0.004242
2351.351 0.004288
2351.752 0.004335
2352.153 0.004381
