6940.479 0.000405
6941.667 0.000423
6942.854 0.00045
6944.042 0.00048
6945.23 0.00051
6946.418 0.000539
6947.607 0.000569
6948.795 0.000598
6949.984 0.000628
6951.173 0.000657
6952.363 0.000693
6953.552 0.000739
6954.742 0.000785
6955.932 0.000832
6957.122 0.000878
6958.313 0.000924
6959.503 0.00097
6960.694 0.001016
6961.885 0.001063
6963.076 0.001136
6964.267 0.001211
6965.458 0.001286
6966.65 0.00136
6967.842 0.001435
6969.035 0.001509
6970.227 0.001584
6971.419 0.001658
6972.612 0.001761
6973.805 0.001883
6974.999 0.002005
6976.192 0.002128
6977.385 0.00225
6978.579 0.002372
6979.773 0.002494
6980.967 0.002617
6982.162 0.002755
6983.356 0.002959
6984.551 0.003163
6985.746 0.003366
6986.941 0.00357
6988.137 0.003774
6989.333 0.003977
6990.528 0.004181
6991.724 0.004384
6992.92 0.004708
6994.117 0.005056
6995.313 0.005404
6996.51 0.005753
6997.708 0.006101
6998.905 0.006449
7000.103 0.006796
7001.3 0.007142
7002.498 0.007598
7003.696 0.008176
7004.894 0.008753
7006.093 0.00933
7007.292 0.009906
7008.49 0.010482
7009.689 0.011058
7010.889 0.011634
7012.088 0.01226
7013.288 0.013225
7014.488 0.014189
7015.688 0.015153
7016.889 0.016116
7018.089 0.017079
7019.29 0.018041
7020.491 0.019002
7021.692 0.019961
7022.893 0.021423
7024.095 0.023014
7025.297 0.024603
7026.499 0.026191
7027.701 0.027777
7028.903 0.029363
7030.106 0.030947
7031.309 0.032532
7032.512 0.034546
7033.715 0.037031
7034.918 0.039515
7036.122 0.041997
7037.326 0.044476
7038.53 0.046955
7039.734 0.049432
7040.938 0.051908
7042.143 0.054533
7043.348 0.05791
7044.553 0.061284
7045.758 0.064655
7046.964 0.068025
7048.169 0.071392
7049.375 0.074757
7050.582 0.078116
7051.788 0.081469
7052.995 0.085574
7054.201 0.089787
7055.408 0.093997
7056.615 0.098202
7057.823 0.102405
7059.03 0.106604
7060.238 0.110801
7061.446 0.115005
7062.654 0.119398
7063.862 0.123922
7065.071 0.128446
7066.28 0.132965
7067.489 0.137481
7068.698 0.141995
7069.908 0.146506
7071.117 0.150998
7072.327 0.15529
7073.537 0.159146
7074.747 0.162997
7075.958 0.166846
7077.168 0.170693
7078.379 0.174535
7079.59 0.178373
7080.802 0.182222
7082.013 0.186016
