2986.036 0.000408
2986.547 0.000417
2987.058 0.000427
2987.569 0.000436
2988.08 0.000446
2988.591 0.000455
2989.103 0.000465
2989.614 0.000474
2990.126 0.000484
2990.637 0.000493
2991.149 0.000509
2991.661 0.000529
2992.173 0.00055
2992.685 0.000571
2993.197 0.000592
2993.709 0.000613
2994.221 0.000633
2994.733 0.000654
2995.246 0.000675
2995.758 0.000696
2996.271 0.000717
2996.783 0.000738
2997.296 0.000759
2997.809 0.00078
2998.322 0.000801
2998.835 0.000822
2999.348 0.000843
2999.861 0.000864
3000.374 0.000884
3000.887 0.000905
3001.401 0.000942
3001.915 0.000978
3002.428 0.001014
3002.942 0.001051
3003.456 0.001087
3003.969 0.001123
3004.483 0.00116
3004.998 0.001196
3005.512 0.001232
3006.026 0.001269
3006.54 0.001305
3007.054 0.001341
3007.569 0.001378
3008.084 0.001414
3008.598 0.001451
3009.113 0.001487
3009.628 0.001523
3010.143 0.00156
3010.658 0.001596
3011.173 0.001644
3011.688 0.001701
3012.203 0.001758
3012.719 0.001815
3013.234 0.001872
3013.75 0.001929
3014.265 0.001986
3014.781 0.002043
3015.297 0.0021
3015.813 0.002157
3016.329 0.002214
3016.845 0.002271
3017.361 0.002328
3017.877 0.002385
3018.394 0.002442
3018.91 0.002499
3019.427 0.002556
3019.943 0.002613
3020.46 0.00267
3020.977 0.002737
3021.494 0.002848
3022.01 0.002958
3022.528 0.003069
3023.045 0.003179
3023.562 0.00329
3024.079 0.003401
3024.597 0.003511
3025.114 0.003622
3025.632 0.003733
3026.149 0.003844
3026.667 0.003955
3027.185 0.004065
3027.703 0.004176
3028.221 0.004287
3028.739 0.004398
3029.257 0.004509
3029.776 0.00462
3030.294 0.004731
3030.812 0.004842
3031.331 0.005015
3031.85 0.005199
3032.368 0.005382
3032.887 0.005565
3033.406 0.005749
3033.925 0.005932
3034.444 0.006116
3034.963 0.006299
3035.483 0.006483
3036.002 0.006666
3036.521 0.00685
3037.041 0.007033
3037.561 0.007217
3038.08 0.0074
3038.6 0.007584
3039.12 0.007768
3039.64 0.007951
3040.16 0.008135
3040.68 0.00832
3041.2 0.008579
3041.721 0.008888
3042.241 0.009197
3042.762 0.009506
3043.282 0.009814
3043.803 0.010123
3044.324 0.010432
3044.845 0.010742
3045.366 0.011051
3045.887 0.01136
3046.408 0.011669
3046.929 0.011979
3047.45 0.012289
3047.972 0.012598
3048.493 0.012908
3049.015 0.013218
3049.536 0.013527
3050.058 0.013837
3050.58 0.014146
3051.102 0.014532
3051.624 0.015026
3052.146 0.015521
3052.668 0.016015
3053.191 0.016509
3053.713 0.017004
3054.236 0.017499
3054.758 0.017993
3055.281 0.018488
3055.803 0.018983
3056.326 0.019478
3056.849 0.019973
3057.372 0.020468
3057.895 0.020963
3058.418 0.021459
3058.942 0.021954
3059.465 0.022449
3059.989 0.022945
3060.512 0.023442
3061.036 0.024023
3061.56 0.024825
3062.083 0.025626
3062.607 0.026428
3063.131 0.027231
3063.655 0.028033
3064.179 0.028835
3064.704 0.029638
3065.228 0.030441
3065.753 0.031245
3066.277 0.032048
3066.802 0.032851
3067.326 0.033655
3067.851 0.034459
3068.376 0.035263
3068.901 0.036067
3069.426 0.036872
3069.951 0.037676
3070.477 0.03848
3071.002 0.039356
3071.527 0.04051
3072.053 0.041665
3072.579 0.042819
3073.104 0.043974
3073.63 0.045129
3074.156 0.046284
3074.682 0.047438
3075.208 0.048594
3075.734 0.049749
3076.26 0.050905
3076.787 0.052061
3077.313 0.053216
3077.84 0.054373
3078.366 0.055529
3078.893 0.056685
3079.42 0.057842
3079.947 0.058999
3080.473 0.060158
3081.0 0.0614
3081.528 0.062968
3082.055 0.064537
3082.582 0.066106
3083.11 0.067675
3083.637 0.069245
3084.165 0.070815
3084.692 0.072385
3085.22 0.073956
3085.748 0.075527
3086.276 0.077099
3086.804 0.07867
3087.332 0.080243
3087.86 0.081815
3088.389 0.083388
3088.917 0.084962
3089.446 0.086536
3089.974 0.08811
3090.503 0.089681
3091.032 0.091256
3091.561 0.092845
3092.09 0.094435
3092.619 0.096024
3093.148 0.097614
3093.677 0.099204
3094.206 0.100794
3094.736 0.102384
3095.265 0.103975
3095.795 0.105566
3096.324 0.107158
3096.854 0.108748
3097.384 0.110341
3097.914 0.111932
3098.444 0.113524
3098.974 0.115117
3099.504 0.11671
3100.035 0.118303
3100.565 0.119901
3101.095 0.12141
3101.626 0.122766
3102.157 0.124122
3102.687 0.125478
3103.218 0.126834
3103.749 0.128191
3104.28 0.129548
3104.812 0.130906
3105.343 0.132264
3105.874 0.133622
3106.405 0.13498
3106.937 0.136339
3107.469 0.137698
3108.0 0.139057
3108.532 0.140418
3109.064 0.141778
3109.596 0.143138
3110.128 0.144499
3110.66 0.14586
3111.192 0.146995
3111.724 0.147941
3112.257 0.148887
3112.789 0.149834
3113.322 0.15078
3113.854 0.151727
3114.387 0.152674
3114.92 0.153622
3115.453 0.154569
3115.986 0.155517
3116.519 0.156465
3117.052 0.157413
3117.586 0.158362
3118.119 0.159311
3118.653 0.160259
3119.186 0.161209
3119.72 0.162158
3120.254 0.163104
3120.788 0.164046
3121.322 0.164485
3121.855 0.164782
3122.39 0.165079
3122.924 0.165376
3123.458 0.165673
3123.993 0.165971
3124.527 0.166268
3125.062 0.166565
3125.596 0.166862
3126.131 0.16716
3126.666 0.167457
3127.201 0.167755
3127.736 0.168052
3128.271 0.16835
3128.806 0.168648
3129.342 0.168945
3129.877 0.169243
3130.413 0.169547
3130.948 0.169855
3131.484 0.170198
3132.02 0.170541
3132.556 0.170884
3133.092 0.171227
3133.628 0.171571
3134.164 0.171914
3134.7 0.172257
3135.236 0.1726
3135.773 0.172944
3136.309 0.173288
3136.846 0.173631
3137.383 0.173975
3137.919 0.174319
3138.456 0.174663
3138.993 0.175007
3139.53 0.175351
3140.067 0.175694
3140.605 0.17603
3141.142 0.17625
3141.679 0.176317
