6808.76 0.000406
6809.92 0.000418
6811.09 0.000431
6812.25 0.000445
6813.42 0.000461
6814.58 0.000477
6815.75 0.000492
6816.92 0.000508
6818.08 0.000524
6819.25 0.00054
6820.42 0.000556
6821.58 0.000572
6822.75 0.000593
6823.92 0.000616
6825.09 0.000639
6826.25 0.000663
6827.42 0.000686
6828.59 0.000709
6829.76 0.000732
6830.93 0.000755
6832.1 0.000779
6833.26 0.00081
6834.43 0.000841
6835.6 0.000871
6836.77 0.000902
6837.94 0.000933
6839.11 0.000963
6840.28 0.000994
6841.45 0.001024
6842.62 0.001062
6843.79 0.001104
6844.96 0.001146
6846.14 0.001188
6847.31 0.00123
6848.48 0.001272
6849.65 0.001313
6850.82 0.001355
6852.0 0.001398
6853.17 0.001454
6854.34 0.00151
6855.51 0.001566
6856.69 0.001621
6857.86 0.001677
6859.03 0.001733
6860.21 0.001788
6861.38 0.001844
6862.55 0.001911
6863.73 0.001988
6864.9 0.002065
6866.08 0.002142
6867.25 0.002219
6868.42 0.002296
6869.6 0.002373
6870.78 0.00245
6871.95 0.002528
6873.13 0.00264
6874.3 0.002751
6875.48 0.002863
6876.66 0.002974
6877.83 0.003086
6879.01 0.003197
6880.19 0.003308
6881.36 0.00342
6882.54 0.003554
6883.72 0.003709
6884.9 0.003863
6886.07 0.004017
6887.25 0.004171
6888.43 0.004325
6889.61 0.004479
6890.79 0.004633
6891.97 0.00479
6893.15 0.004996
6894.33 0.005202
6895.5 0.005409
6896.69 0.005615
6897.87 0.005821
6899.04 0.006027
6900.23 0.006233
6901.41 0.006439
6902.59 0.006696
6903.77 0.006989
6904.95 0.007283
6906.13 0.007576
6907.31 0.007869
6908.49 0.008162
6909.68 0.008455
6910.86 0.008748
6912.04 0.009055
6913.22 0.009478
6914.41 0.009901
6915.59 0.010323
6916.77 0.010746
6917.96 0.011168
6919.14 0.01159
6920.32 0.012012
6921.51 0.012433
6922.69 0.012957
6923.88 0.013534
6925.06 0.014111
6926.25 0.014688
6927.43 0.015265
6928.62 0.015841
6929.8 0.016417
6930.99 0.016994
6932.17 0.017618
6933.36 0.018408
6934.54 0.019197
6935.73 0.019987
6936.92 0.020776
6938.1 0.021566
6939.29 0.022355
6940.48 0.023142
6941.67 0.023928
6942.85 0.024954
6944.04 0.026042
6945.23 0.027129
6946.42 0.028217
6947.61 0.029303
6948.79 0.030389
6949.98 0.031475
6951.17 0.032563
6952.36 0.033793
6953.55 0.035262
6954.74 0.03673
6955.93 0.038197
6957.12 0.039663
6958.31 0.04113
6959.5 0.042596
6960.69 0.044062
6961.88 0.045527
6963.08 0.04738
6964.27 0.049244
6965.46 0.051108
6966.65 0.052972
6967.84 0.054834
6969.04 0.056697
6970.23 0.058558
6971.42 0.060412
6972.61 0.062502
6973.81 0.064761
6975.0 0.06702
6976.19 0.069277
6977.38 0.071533
6978.58 0.073788
6979.77 0.076041
6980.97 0.078301
6982.16 0.080633
6983.36 0.083256
6984.55 0.085877
6985.75 0.088498
6986.94 0.091119
6988.14 0.093738
6989.33 0.096357
6990.53 0.098975
6991.72 0.101591
6992.92 0.104439
6994.12 0.107333
6995.31 0.110225
6996.51 0.113116
6997.71 0.116008
6998.9 0.118898
7000.1 0.121786
7001.3 0.124644
7002.5 0.127483
7003.7 0.130298
7004.89 0.133112
7006.09 0.135924
7007.29 0.138733
7008.49 0.14154
7009.69 0.144345
7010.89 0.147159
7012.09 0.14994
7013.29 0.152481
7014.49 0.155019
7015.69 0.157557
7016.89 0.160094
7018.09 0.162628
7019.29 0.165161
7020.49 0.167686
7021.69 0.170199
7022.89 0.172403
7024.1 0.174527
7025.3 0.176649
7026.5 0.178769
7027.7 0.180888
7028.9 0.183005
7030.11 0.185122
7031.31 0.187247
7032.51 0.18918
7033.71 0.190903
7034.92 0.192624
7036.12 0.194344
7037.33 0.196063
7038.53 0.19778
7039.73 0.199497
7040.94 0.201212
7042.14 0.20284
7043.35 0.204035
7044.55 0.205229
7045.76 0.206423
7046.96 0.207616
7048.17 0.208807
7049.38 0.209998
7050.58 0.211178
7051.79 0.212345
7053.0 0.21318
7054.2 0.213964
7055.41 0.214748
7056.62 0.215531
7057.82 0.216314
7059.03 0.217095
7060.24 0.217881
7061.45 0.218684
7062.65 0.219335
7063.86 0.219877
7065.07 0.220419
7066.28 0.220961
7067.49 0.221503
7068.7 0.222044
7069.91 0.222584
7071.12 0.223103
7072.33 0.223555
7073.54 0.223867
7074.75 0.224178
7075.96 0.224489
7077.17 0.2248
7078.38 0.22511
7079.59 0.22542
7080.8 0.225746
7082.01 0.226075
7083.23 0.226326
7084.44 0.226577
7085.65 0.226828
7086.86 0.227078
7088.07 0.227329
7089.29 0.227579
7090.5 0.227819
7091.71 0.228044
7092.93 0.228201
7094.14 0.22834
7095.35 0.228479
7096.57 0.228618
7097.78 0.228757
7099.0 0.228895
7100.21 0.229038
7101.42 0.2292
7102.64 0.22935
7103.85 0.229491
7105.07 0.229631
7106.29 0.229771
7107.5 0.229911
7108.72 0.230051
7109.94 0.230191
7111.15 0.230331
7112.37 0.230459
7113.58 0.230564
7114.8 0.230669
7116.02 0.230774
7117.24 0.230878
7118.45 0.230983
7119.67 0.231087
7120.89 0.231174
7122.11 0.231251
7123.33 0.231317
7124.55 0.231383
7125.77 0.231448
7126.98 0.231513
7128.2 0.231578
7129.42 0.231644
7130.64 0.231721
7131.86 0.231811
7133.08 0.231871
7134.3 0.231929
7135.52 0.231987
7136.75 0.232044
7137.97 0.232102
7139.19 0.232159
7140.41 0.232208
7141.63 0.232241
7142.85 0.232264
7144.08 0.232284
7145.3 0.232304
7146.52 0.232323
7147.74 0.232343
7148.96 0.232362
7150.19 0.232385
7151.41 0.23243
7152.63 0.232475
