3919.5 0.000415
3920.17 0.000432
3920.84 0.000449
3921.51 0.000478
3922.18 0.000517
3922.85 0.000555
3923.52 0.000594
3924.2 0.000632
3924.87 0.000671
3925.54 0.000709
3926.21 0.000748
3926.88 0.000786
3927.55 0.000825
3928.23 0.000864
3928.9 0.000903
3929.57 0.000941
3930.24 0.00098
3930.92 0.001019
3931.59 0.001092
3932.26 0.001179
3932.93 0.001266
3933.61 0.001353
3934.28 0.00144
3934.95 0.001527
3935.62 0.001615
3936.3 0.001702
3936.97 0.00179
3937.65 0.001877
3938.32 0.001965
3938.99 0.002053
3939.67 0.002141
3940.34 0.002229
3941.01 0.002317
3941.69 0.002489
3942.36 0.002677
3943.04 0.002865
3943.71 0.003053
3944.39 0.003241
3945.06 0.00343
3945.74 0.003618
3946.41 0.003807
3947.09 0.003996
3947.76 0.004185
3948.44 0.004374
3949.11 0.004563
3949.79 0.004753
3950.47 0.004943
3951.14 0.005139
3951.82 0.005519
3952.49 0.0059
3953.17 0.006281
3953.85 0.006662
3954.52 0.007044
3955.2 0.007426
3955.88 0.007808
3956.55 0.008191
3957.23 0.008573
3957.91 0.008957
3958.58 0.00934
3959.26 0.009724
3959.94 0.010109
3960.62 0.010494
3961.29 0.01096
3961.97 0.011662
3962.65 0.012365
3963.33 0.013069
3964.01 0.013773
3964.68 0.014478
3965.36 0.015183
3966.04 0.01589
3966.72 0.016596
3967.4 0.017304
3968.08 0.018013
3968.76 0.018722
3969.44 0.019432
3970.11 0.020142
3970.79 0.020852
3971.47 0.021773
3972.15 0.022894
3972.83 0.024015
3973.51 0.025137
3974.19 0.026261
3974.87 0.027385
3975.55 0.028511
3976.23 0.029637
3976.91 0.030765
3977.59 0.031893
3978.27 0.033023
3978.95 0.034153
3979.63 0.035285
3980.31 0.036417
3981.0 0.037551
3981.68 0.038924
3982.36 0.040355
3983.04 0.041787
3983.72 0.043221
3984.4 0.044656
3985.08 0.046091
3985.77 0.047529
3986.45 0.048967
3987.13 0.050407
3987.81 0.051848
3988.5 0.05329
3989.18 0.054734
3989.86 0.056179
3990.54 0.057628
3991.23 0.059094
3991.91 0.060658
3992.59 0.062223
3993.27 0.06379
3993.96 0.065359
3994.64 0.066929
3995.32 0.0685
3996.01 0.070073
3996.69 0.071648
3997.38 0.073224
3998.06 0.074802
3998.74 0.076381
3999.43 0.077962
4000.11 0.07954
4000.8 0.081099
4001.48 0.082642
4002.17 0.08417
4002.85 0.085699
4003.53 0.087228
4004.22 0.088758
4004.91 0.090289
4005.59 0.091819
4006.28 0.093351
4006.96 0.094883
4007.65 0.096416
4008.33 0.09795
4009.02 0.099483
4009.7 0.101017
4010.39 0.102552
4011.08 0.104088
4011.76 0.105409
4012.45 0.106711
4013.14 0.108014
4013.82 0.109317
4014.51 0.110621
4015.2 0.111925
4015.88 0.113229
4016.57 0.114534
4017.26 0.11584
4017.94 0.117145
4018.63 0.118452
4019.32 0.119759
4020.01 0.121066
4020.7 0.122381
4021.38 0.123597
4022.07 0.124635
4022.76 0.125674
4023.45 0.126713
4024.14 0.127752
4024.82 0.128792
4025.51 0.129832
4026.2 0.130874
4026.89 0.131915
4027.58 0.132957
4028.27 0.134
4028.96 0.135043
4029.65 0.136086
4030.34 0.137129
4031.03 0.138171
4031.72 0.139003
4032.41 0.139794
4033.09 0.140586
4033.78 0.141378
4034.48 0.14217
4035.17 0.142963
4035.86 0.143756
4036.55 0.144549
4037.24 0.145343
4037.93 0.146137
4038.62 0.146932
4039.31 0.147726
4040.0 0.148522
4040.69 0.149317
4041.38 0.150042
4042.07 0.150635
4042.77 0.151228
4043.46 0.151822
4044.15 0.152416
4044.84 0.15301
4045.53 0.153604
4046.23 0.154199
4046.92 0.154793
4047.61 0.155389
4048.3 0.155984
4049.0 0.15658
4049.69 0.157176
4050.38 0.157777
4051.07 0.158383
4051.77 0.158843
4052.46 0.159286
4053.16 0.15973
4053.85 0.160174
4054.54 0.160619
4055.24 0.161063
4055.93 0.161508
4056.62 0.161954
4057.32 0.162399
4058.01 0.162845
4058.71 0.163291
4059.4 0.163737
4060.09 0.164182
4060.79 0.164618
4061.48 0.165007
4062.18 0.165346
4062.87 0.165685
4063.57 0.166024
4064.26 0.166363
4064.96 0.166702
4065.66 0.167041
4066.35 0.167381
4067.05 0.16772
4067.74 0.16806
4068.44 0.1684
4069.14 0.16874
4069.83 0.16908
4070.53 0.169421
4071.22 0.169754
4071.92 0.170026
4072.62 0.170298
4073.31 0.17057
4074.01 0.170842
4074.71 0.171114
4075.41 0.171387
4076.1 0.171659
4076.8 0.171932
4077.5 0.172205
4078.2 0.172478
4078.89 0.172751
4079.59 0.173024
4080.29 0.173301
4080.99 0.173585
4081.69 0.173823
4082.38 0.174046
4083.08 0.174269
4083.78 0.174493
4084.48 0.174716
4085.18 0.17494
4085.88 0.175164
4086.57 0.175388
4087.27 0.175612
4087.97 0.175837
4088.67 0.176061
4089.37 0.176285
4090.07 0.176509
4090.77 0.176723
4091.47 0.17693
4092.17 0.177129
4092.87 0.177329
4093.57 0.177529
4094.27 0.177728
4094.97 0.177928
4095.67 0.178128
4096.38 0.178328
4097.08 0.178528
