4680.0 0.0
4690.0 0.000261
4700.0 0.000321
4710.0 0.000411
4720.0 0.000528
4730.0 0.000581
4740.0 0.000632
4750.0 0.00066
4760.0 0.000658
4770.0 0.000626
4780.0 0.000565
4790.0 0.000534
4800.0 0.000532
4810.0 0.00056
4820.0 0.000559
4830.0 0.000557
4840.0 0.000584
4850.0 0.000641
4860.0 0.000727
4870.0 0.000784
4880.0 0.000898
4890.0 0.00104
4900.0 0.00124
4910.0 0.001467
4920.0 0.001808
4930.0 0.002233
4940.0 0.002799
4950.0 0.003567
4960.0 0.004573
4970.0 0.005978
4980.0 0.007907
4990.0 0.010592
5000.0 0.014362
5010.0 0.019644
5020.0 0.027031
5030.0 0.036934
5040.0 0.049723
5050.0 0.065425
5060.0 0.083111
5070.0 0.101456
5080.0 0.118822
5090.0 0.133996
5100.0 0.146654
5110.0 0.157007
5120.0 0.165607
5130.0 0.173223
5140.0 0.180427
5150.0 0.188467
5160.0 0.196482
5170.0 0.204235
5180.0 0.211275
5190.0 0.216992
5200.0 0.221161
5210.0 0.223225
5220.0 0.223348
5230.0 0.221852
5240.0 0.219172
5250.0 0.214445
5260.0 0.210024
5270.0 0.206214
5280.0 0.203464
5290.0 0.201668
5300.0 0.200683
5310.0 0.20014
5320.0 0.199762
5330.0 0.19927
5340.0 0.198543
5350.0 0.198565
5360.0 0.198019
5370.0 0.197037
5380.0 0.19585
5390.0 0.194482
5400.0 0.192937
5410.0 0.19135
5420.0 0.18967
5430.0 0.188092
5440.0 0.186404
5450.0 0.185013
5460.0 0.183647
5470.0 0.182305
5480.0 0.180986
5490.0 0.179727
5500.0 0.178544
5510.0 0.177403
5520.0 0.176134
5530.0 0.174885
5540.0 0.173637
5550.0 0.172336
5560.0 0.170895
5570.0 0.169283
5580.0 0.16785
5590.0 0.166385
5600.0 0.165027
5610.0 0.163819
5620.0 0.162763
5630.0 0.161755
5640.0 0.160794
5650.0 0.159433
5660.0 0.158015
5670.0 0.156509
5680.0 0.154855
5690.0 0.152726
5700.0 0.150092
5710.0 0.147044
5720.0 0.143542
5730.0 0.139648
5740.0 0.135394
5750.0 0.132104
5760.0 0.128959
5770.0 0.125857
5780.0 0.122827
5790.0 0.119435
5800.0 0.115275
5810.0 0.109747
5820.0 0.102369
5830.0 0.092979
5840.0 0.082116
5850.0 0.072055
5860.0 0.06016
5870.0 0.04939
5880.0 0.040199
5890.0 0.032533
5900.0 0.026201
5910.0 0.02097
5920.0 0.016725
5930.0 0.013204
5940.0 0.010297
5950.0 0.007947
5960.0 0.006063
5970.0 0.004593
5980.0 0.003464
5990.0 0.002628
6000.0 0.002004
6010.0 0.001542
6020.0 0.001207
6030.0 0.000948
6040.0 0.000764
6050.0 0.000629
6060.0 0.00052
6070.0 0.000435
6080.0 0.000375
6090.0 0.000326
6100.0 0.00029
6110.0 0.000254
6120.0 0.000219
6130.0 0.0
