4572.714 0.24138
4573.496 0.24162
4574.279 0.24186
4575.061 0.2421
4575.844 0.24234
4576.627 0.24258
4577.41 0.242821
4578.193 0.243061
4578.977 0.243302
4579.76 0.243542
4580.543 0.243783
4581.327 0.24402
4582.111 0.244205
4582.895 0.244389
4583.679 0.244574
4584.463 0.244759
4585.248 0.244944
4586.032 0.245128
4586.817 0.245313
4587.602 0.245498
4588.387 0.245683
4589.171 0.245868
4589.957 0.246053
4590.742 0.246238
4591.527 0.246414
4592.313 0.246569
4593.099 0.246723
4593.885 0.246878
4594.671 0.247033
4595.457 0.247188
4596.243 0.247342
4597.029 0.247497
4597.816 0.247652
4598.603 0.247807
4599.39 0.247962
4600.176 0.248117
4600.963 0.248272
4601.75 0.248442
4602.538 0.248623
4603.325 0.248804
4604.113 0.248985
4604.901 0.249167
4605.688 0.249348
4606.477 0.249529
4607.265 0.24971
4608.053 0.249892
4608.841 0.250073
4609.63 0.250254
4610.419 0.250445
4611.208 0.250643
4611.997 0.2508
4612.786 0.250951
4613.575 0.251103
4614.364 0.251255
4615.154 0.251407
4615.943 0.251559
4616.733 0.251711
4617.523 0.251863
4618.313 0.252015
4619.103 0.252167
4619.894 0.25232
4620.684 0.252457
4621.475 0.25259
4622.265 0.252715
4623.056 0.25284
4623.847 0.252965
4624.638 0.25309
4625.429 0.253214
4626.221 0.253339
4627.012 0.253464
4627.804 0.253589
4628.596 0.253715
4629.388 0.25384
4630.18 0.253964
4630.972 0.254084
4631.764 0.254209
4632.557 0.254335
4633.349 0.254461
4634.142 0.254588
4634.935 0.254714
4635.728 0.254841
4636.521 0.254967
4637.314 0.255094
4638.108 0.25522
4638.901 0.255347
4639.695 0.255474
4640.489 0.2556
4641.283 0.255727
4642.077 0.255831
4642.871 0.255934
4643.666 0.256037
4644.46 0.25614
4645.255 0.256243
4646.049 0.256346
4646.844 0.256449
4647.64 0.256552
4648.435 0.256655
4649.23 0.256759
4650.025 0.256862
4650.821 0.256965
4651.617 0.257062
4652.413 0.257149
4653.208 0.257237
4654.005 0.257324
4654.801 0.257412
4655.597 0.257499
4656.394 0.257586
4657.19 0.257674
4657.987 0.257761
4658.784 0.257849
4659.582 0.257936
4660.379 0.258024
4661.176 0.258111
4661.974 0.258241
4662.771 0.25838
4663.569 0.258518
4664.367 0.258656
4665.165 0.258794
4665.963 0.258933
4666.761 0.259071
4667.56 0.25921
4668.358 0.259348
4669.157 0.259486
4669.956 0.259625
4670.755 0.25978
4671.554 0.259917
4672.354 0.260012
4673.153 0.260107
4673.953 0.260202
4674.752 0.260297
4675.552 0.260392
4676.352 0.260487
4677.152 0.260581
4677.952 0.260676
4678.753 0.260771
4679.553 0.260867
4680.354 0.260954
4681.155 0.261031
4681.956 0.261093
4682.757 0.261151
4683.558 0.261209
4684.359 0.261267
4685.161 0.261325
4685.962 0.261383
4686.764 0.261441
4687.566 0.2615
4688.368 0.261558
4689.17 0.261616
4689.972 0.261674
4690.775 0.261732
4691.577 0.261789
4692.38 0.261842
4693.183 0.261895
4693.986 0.261948
4694.789 0.262002
4695.592 0.262055
4696.396 0.262108
4697.199 0.262162
4698.003 0.262215
4698.807 0.262268
4699.61 0.262322
4700.415 0.262375
4701.219 0.262428
4702.023 0.262448
4702.828 0.262464
4703.632 0.26248
4704.437 0.262495
4705.242 0.262511
4706.047 0.262527
4706.852 0.262542
4707.658 0.262558
4708.463 0.262574
4709.269 0.262589
4710.074 0.262605
4710.88 0.26262
4711.686 0.262669
4712.492 0.262756
4713.298 0.262844
4714.105 0.262931
4714.912 0.263018
4715.718 0.263106
4716.525 0.263194
4717.332 0.263281
4718.139 0.263369
4718.946 0.263456
4719.754 0.263544
4720.562 0.263631
4721.369 0.263718
4722.177 0.263792
4722.985 0.263865
4723.793 0.263939
4724.601 0.264012
4725.409 0.264085
4726.218 0.264159
4727.026 0.264233
4727.835 0.264306
4728.644 0.26438
4729.453 0.264453
4730.262 0.264527
4731.072 0.264601
4731.881 0.264681
4732.691 0.264765
4733.5 0.264849
4734.311 0.264933
4735.121 0.265017
4735.931 0.265101
4736.741 0.265184
4737.551 0.265268
4738.362 0.265352
4739.172 0.265436
4739.983 0.26552
4740.794 0.265622
4741.605 0.26571
4742.417 0.265769
4743.228 0.265829
4744.04 0.265888
4744.852 0.265947
4745.663 0.266007
4746.475 0.266066
4747.287 0.266126
4748.1 0.266185
4748.912 0.266245
4749.725 0.266304
4750.537 0.266351
4751.35 0.266394
4752.163 0.266489
4752.976 0.266584
4753.789 0.266679
4754.603 0.266774
4755.416 0.266869
4756.229 0.266964
4757.043 0.267059
4757.857 0.267154
4758.671 0.267249
4759.485 0.267344
4760.3 0.267439
4761.114 0.267535
4761.929 0.267588
4762.744 0.267626
4763.559 0.267664
4764.374 0.267703
4765.188 0.267741
4766.004 0.267779
4766.819 0.267817
4767.635 0.267856
4768.451 0.267894
4769.267 0.267932
4770.083 0.26797
4770.898 0.268008
4771.715 0.268048
4772.531 0.268087
4773.348 0.268127
4774.165 0.268167
4774.981 0.268207
4775.798 0.268247
4776.615 0.268287
4777.433 0.268327
4778.25 0.268367
4779.067 0.268407
4779.885 0.268447
4780.703 0.268487
4781.521 0.268536
4782.339 0.268614
4783.157 0.268693
4783.976 0.268772
4784.794 0.268851
4785.613 0.268929
4786.432 0.269008
4787.25 0.269087
4788.07 0.269166
4788.889 0.269244
4789.708 0.269323
4790.528 0.269402
4791.347 0.269481
4792.167 0.26955
4792.987 0.269618
4793.807 0.269687
4794.627 0.269756
4795.448 0.269825
4796.268 0.269894
4797.089 0.269962
4797.91 0.270031
4798.73 0.2701
4799.551 0.270169
4800.373 0.270238
4801.194 0.270307
4802.016 0.270385
4802.837 0.270464
4803.659 0.270544
4804.48 0.270624
4805.303 0.270703
4806.125 0.270783
4806.947 0.270863
4807.77 0.270943
4808.592 0.271022
4809.415 0.271102
4810.238 0.271188
4811.061 0.271286
4811.884 0.27136
4812.707 0.27142
4813.531 0.27148
4814.354 0.27154
4815.178 0.271601
4816.001 0.271661
4816.826 0.271721
4817.65 0.271781
4818.474 0.271841
4819.298 0.271902
4820.123 0.271959
4820.948 0.272
4821.772 0.272058
4822.598 0.272129
4823.423 0.272201
4824.248 0.272273
4825.073 0.272345
4825.899 0.272417
4826.725 0.272489
4827.55 0.272561
4828.376 0.272633
4829.203 0.272705
4830.029 0.272777
4830.855 0.272847
4831.682 0.272909
4832.508 0.272959
4833.335 0.27301
4834.162 0.27306
4834.989 0.27311
4835.816 0.273161
4836.644 0.273212
4837.471 0.273262
4838.299 0.273313
4839.127 0.273363
4839.955 0.273414
4840.783 0.273464
4841.611 0.27352
4842.439 0.273588
4843.268 0.273655
4844.097 0.273723
4844.925 0.27379
4845.754 0.273858
4846.583 0.273925
4847.413 0.273993
4848.242 0.27406
4849.072 0.274128
4849.901 0.274195
4850.731 0.274263
4851.561 0.274317
4852.391 0.274328
4853.221 0.27434
4854.052 0.274351
4854.882 0.274363
4855.713 0.274374
4856.543 0.274385
4857.375 0.274397
4858.206 0.274408
4859.037 0.27442
4859.868 0.274431
4860.7 0.274443
4861.531 0.274452
4862.363 0.274454
4863.195 0.274455
4864.027 0.274456
4864.859 0.274458
4865.691 0.27446
4866.524 0.274461
4867.357 0.274462
4868.189 0.274464
4869.022 0.274465
4869.855 0.274467
4870.688 0.274469
4871.522 0.274479
4872.355 0.274528
4873.189 0.274578
4874.023 0.274627
4874.857 0.274676
4875.691 0.274725
4876.525 0.274774
4877.359 0.274824
4878.194 0.274873
4879.028 0.274922
4879.863 0.274971
4880.698 0.275021
4881.533 0.275068
4882.369 0.275104
4883.204 0.275139
4884.04 0.275176
4884.875 0.275212
4885.711 0.275248
4886.547 0.275284
4887.383 0.27532
4888.219 0.275356
4889.055 0.275392
4889.892 0.275428
4890.729 0.275481
4891.565 0.275536
4892.402 0.27559
4893.239 0.275644
4894.076 0.275698
4894.914 0.275751
4895.751 0.275805
4896.589 0.275859
4897.427 0.275913
4898.265 0.275967
4899.103 0.276021
4899.941 0.276074
4900.779 0.27611
4901.618 0.276149
4902.457 0.276201
4903.295 0.276252
4904.134 0.276304
4904.973 0.276355
4905.813 0.276406
4906.652 0.276458
4907.491 0.276509
4908.331 0.276561
4909.17 0.276612
4910.011 0.276664
4910.851 0.276715
4911.691 0.27676
4912.531 0.276794
4913.372 0.276827
4914.212 0.276861
4915.053 0.276894
4915.894 0.276928
4916.735 0.276962
4917.577 0.276995
4918.418 0.277029
4919.259 0.277062
4920.101 0.277096
4920.943 0.27713
4921.785 0.27715
4922.627 0.277156
4923.469 0.277163
4924.312 0.277169
4925.154 0.277175
4925.997 0.277181
4926.839 0.277187
4927.682 0.277193
4928.525 0.2772
4929.369 0.277206
4930.212 0.277212
4931.056 0.277218
4931.899 0.277262
4932.743 0.277329
4933.587 0.277396
4934.431 0.277464
4935.275 0.277531
4936.12 0.277598
4936.964 0.277665
4937.809 0.277732
4938.654 0.277799
4939.499 0.277866
4940.344 0.277933
4941.189 0.278
4942.035 0.278031
4942.88 0.278051
4943.726 0.278071
4944.572 0.278091
4945.418 0.278111
4946.264 0.278131
4947.11 0.278152
4947.957 0.278172
4948.803 0.278192
4949.65 0.278212
4950.497 0.278232
4951.344 0.278252
4952.191 0.278291
4953.038 0.278331
4953.886 0.278371
4954.733 0.27841
4955.581 0.27845
4956.429 0.27849
4957.277 0.27853
4958.125 0.278569
4958.973 0.278609
4959.822 0.278649
4960.67 0.278689
4961.519 0.278732
4962.368 0.278792
4963.217 0.278852
4964.066 0.278912
4964.916 0.278973
4965.765 0.279033
4966.615 0.279093
4967.464 0.279153
4968.314 0.279213
4969.165 0.279274
4970.015 0.279334
4970.865 0.279394
4971.715 0.279439
4972.566 0.279458
4973.417 0.279477
4974.268 0.279496
4975.119 0.279515
4975.97 0.279534
4976.821 0.279553
4977.673 0.279572
4978.524 0.279591
4979.376 0.27961
4980.228 0.279629
4981.081 0.279648
4981.933 0.279687
4982.785 0.279738
4983.638 0.279789
4984.49 0.27984
4985.343 0.27989
4986.196 0.279941
4987.049 0.279992
4987.902 0.280043
4988.756 0.280094
4989.609 0.280144
4990.463 0.280206
4991.317 0.280278
4992.171 0.280289
4993.025 0.280295
4993.879 0.280302
4994.733 0.280308
4995.588 0.280314
4996.443 0.28032
4997.298 0.280326
4998.153 0.280332
4999.008 0.280339
4999.863 0.280345
5000.719 0.280329
5001.574 0.280323
5002.43 0.280372
5003.286 0.280422
5004.142 0.280471
5004.998 0.280521
5005.854 0.28057
5006.711 0.28062
5007.567 0.28067
5008.424 0.280719
5009.281 0.280769
5010.138 0.280818
5010.996 0.280868
5011.853 0.280916
5012.71 0.280963
5013.568 0.28101
5014.426 0.281057
5015.284 0.281104
5016.142 0.281151
5017.0 0.281198
5017.858 0.281245
5018.717 0.281292
5019.576 0.281339
5020.435 0.281387
5021.293 0.281434
5022.152 0.281438
5023.012 0.281436
5023.871 0.281434
5024.731 0.281431
5025.59 0.281429
5026.45 0.281427
5027.311 0.281425
5028.17 0.281423
5029.031 0.281421
5029.891 0.281419
5030.752 0.281412
5031.613 0.281413
5032.474 0.281439
5033.334 0.281465
5034.196 0.281492
5035.057 0.281518
5035.918 0.281544
5036.78 0.281571
5037.642 0.281597
5038.504 0.281623
5039.366 0.281649
5040.228 0.281676
5041.09 0.281702
5041.953 0.281723
5042.815 0.281741
5043.678 0.28176
5044.541 0.281778
5045.404 0.281796
5046.268 0.281814
5047.131 0.281832
5047.995 0.281851
5048.858 0.281869
5049.722 0.281887
5050.586 0.281905
5051.45 0.281923
5052.314 0.281939
5053.179 0.281956
5054.043 0.281972
5054.908 0.281988
5055.773 0.282004
5056.638 0.282021
5057.503 0.282037
5058.369 0.282054
5059.234 0.28207
5060.1 0.282086
5060.965 0.282102
5061.831 0.282111
5062.697 0.282111
5063.563 0.28211
5064.43 0.28211
5065.296 0.28211
5066.163 0.28211
5067.03 0.28211
5067.896 0.282109
5068.764 0.282109
5069.631 0.282109
5070.499 0.282109
5071.366 0.282109
5072.233 0.282112
5073.102 0.282116
5073.969 0.28212
5074.837 0.282123
5075.706 0.282127
5076.574 0.282131
5077.443 0.282134
5078.312 0.282138
5079.181 0.282142
5080.049 0.282145
5080.918 0.282149
5081.788 0.282152
5082.657 0.282156
5083.527 0.282158
5084.397 0.282162
5085.267 0.282165
5086.137 0.282168
5087.007 0.282171
5087.877 0.282174
5088.748 0.282177
5089.619 0.28218
5090.489 0.282183
5091.36 0.282186
5092.231 0.282196
5093.103 0.282206
5093.974 0.282217
5094.846 0.282227
5095.717 0.282238
5096.589 0.282249
5097.461 0.282259
5098.333 0.28227
5099.206 0.28228
5100.078 0.282291
5100.951 0.282301
5101.823 0.282307
5102.696 0.282308
5103.569 0.282309
5104.442 0.282309
5105.316 0.28231
5106.189 0.282311
5107.063 0.282312
5107.937 0.282313
5108.811 0.282313
5109.685 0.282314
5110.559 0.282315
5111.434 0.282315
5112.308 0.282311
5113.183 0.282306
5114.058 0.282302
5114.933 0.282297
5115.808 0.282293
5116.683 0.282288
5117.558 0.282283
5118.434 0.282279
5119.31 0.282274
5120.186 0.28227
5121.062 0.282265
5121.938 0.282299
5122.814 0.282361
5123.69 0.282423
5124.567 0.282486
5125.444 0.282548
5126.321 0.28261
5127.198 0.282672
5128.075 0.282734
5128.953 0.282796
5129.83 0.282859
5130.708 0.282938
5131.585 0.28301
5132.464 0.283032
5133.342 0.283054
5134.22 0.283076
5135.099 0.283098
5135.977 0.28312
5136.856 0.283142
5137.735 0.283164
5138.614 0.283186
5139.493 0.283208
5140.372 0.283221
5141.252 0.283222
5142.131 0.283231
5143.011 0.283242
5143.891 0.283253
5144.771 0.283265
5145.651 0.283276
5146.532 0.283287
5147.413 0.283298
5148.293 0.283309
5149.174 0.283321
5150.055 0.283332
5150.936 0.283343
5151.817 0.283362
5152.699 0.283391
5153.581 0.28342
5154.462 0.283449
5155.344 0.283478
5156.226 0.283507
5157.108 0.283536
5157.991 0.283565
5158.873 0.283594
5159.756 0.283623
5160.639 0.283652
5161.521 0.283675
5162.405 0.283644
5163.288 0.283614
5164.171 0.283583
5165.055 0.283552
5165.938 0.283521
5166.823 0.28349
5167.707 0.283459
5168.591 0.283429
5169.475 0.283398
5170.359 0.283367
5171.244 0.283336
5172.129 0.283297
5173.014 0.283255
5173.899 0.283214
5174.784 0.283173
5175.669 0.283131
5176.555 0.28309
5177.441 0.283049
5178.327 0.283008
5179.212 0.282966
5180.099 0.282925
5180.985 0.282883
5181.872 0.28288
5182.758 0.282917
5183.645 0.282955
5184.532 0.282992
5185.418 0.28303
5186.306 0.283067
5187.193 0.283105
5188.081 0.283142
5188.968 0.28318
5189.856 0.283218
5190.744 0.283255
5191.632 0.283278
5192.521 0.283243
5193.409 0.283209
5194.297 0.283175
5195.186 0.283141
5196.075 0.283106
5196.964 0.283072
5197.853 0.283038
5198.743 0.283004
5199.632 0.28297
5200.521 0.282935
5201.412 0.282901
5202.301 0.282866
5203.191 0.28283
5204.082 0.282794
5204.972 0.282759
5205.863 0.282723
5206.753 0.282687
5207.644 0.282652
5208.535 0.282616
5209.426 0.28258
5210.318 0.282545
5211.209 0.282509
5212.101 0.282537
5212.993 0.282588
5213.884 0.28264
5214.776 0.282692
5215.668 0.282743
5216.561 0.282795
5217.454 0.282847
5218.346 0.282899
5219.239 0.28295
5220.132 0.283002
5221.025 0.283054
5221.918 0.283075
5222.812 0.283069
5223.706 0.283063
5224.599 0.283057
5225.493 0.283051
5226.387 0.283045
5227.281 0.283039
5228.176 0.283033
5229.07 0.283027
5229.965 0.283021
5230.86 0.283016
5231.755 0.282987
5232.65 0.28291
5233.545 0.282832
5234.44 0.282755
5235.336 0.282677
5236.232 0.2826
5237.128 0.282522
5238.024 0.282444
5238.92 0.282367
5239.816 0.282289
5240.713 0.282212
5241.609 0.282147
5242.506 0.28215
5243.403 0.282152
5244.3 0.282154
5245.198 0.282157
5246.095 0.282159
5246.993 0.282162
5247.891 0.282164
5248.789 0.282166
5249.687 0.282169
5250.584 0.282171
5251.483 0.282172
5252.381 0.282127
5253.28 0.282083
5254.179 0.282038
5255.078 0.281993
5255.977 0.281948
5256.876 0.281903
5257.776 0.281858
5258.675 0.281813
5259.575 0.281768
5260.475 0.281724
5261.375 0.281679
5262.275 0.281597
5263.175 0.281512
5264.076 0.281427
5264.977 0.281341
5265.877 0.281256
5266.778 0.281171
5267.68 0.281085
5268.581 0.281
5269.482 0.280915
5270.384 0.280829
5271.286 0.280744
5272.187 0.280682
5273.089 0.280627
5273.992 0.280571
5274.894 0.280516
5275.796 0.28046
5276.699 0.280405
5277.602 0.280349
5278.505 0.280294
5279.408 0.280238
5280.312 0.280183
5281.215 0.280127
5282.118 0.280084
5283.022 0.280045
5283.926 0.280006
5284.83 0.279968
5285.734 0.279929
5286.639 0.27989
5287.543 0.279852
5288.448 0.279813
5289.353 0.279774
5290.258 0.279735
5291.163 0.279697
5292.068 0.279693
5292.974 0.279707
5293.879 0.279722
5294.785 0.279736
5295.691 0.279751
5296.597 0.279765
5297.503 0.279779
5298.409 0.279794
5299.316 0.279808
5300.223 0.279822
5301.129 0.279837
5302.037 0.279823
5302.943 0.279792
5303.851 0.279761
5304.758 0.279729
5305.666 0.279698
5306.574 0.279667
5307.481 0.279636
5308.39 0.279605
5309.298 0.279573
5310.207 0.279542
5311.115 0.279511
5312.023 0.279467
5312.933 0.279416
5313.841 0.279364
5314.75 0.279312
5315.66 0.279261
5316.569 0.279209
5317.479 0.279157
5318.389 0.279106
5319.299 0.279054
5320.209 0.279002
5321.119 0.27895
5322.03 0.278915
5322.94 0.27889
5323.851 0.278865
5324.762 0.278839
5325.673 0.278814
5326.584 0.278789
5327.495 0.278764
5328.407 0.278739
5329.318 0.278713
5330.23 0.278688
5331.142 0.278663
5332.054 0.278625
5332.967 0.278579
5333.879 0.278534
5334.792 0.278488
5335.705 0.278443
5336.617 0.278397
5337.53 0.278351
5338.444 0.278306
5339.357 0.27826
5340.271 0.278215
5341.184 0.278169
5342.098 0.278128
5343.012 0.278089
5343.926 0.278051
5344.841 0.278012
5345.755 0.277973
5346.67 0.277934
5347.584 0.277896
5348.5 0.277857
5349.415 0.277818
5350.33 0.277779
5351.245 0.27774
5352.161 0.277704
5353.077 0.277669
5353.992 0.277633
5354.909 0.277598
5355.825 0.277563
5356.741 0.277527
5357.658 0.277492
5358.574 0.277457
5359.491 0.277421
5360.408 0.277386
5361.325 0.27735
5362.242 0.277313
5363.16 0.277276
5364.078 0.277238
5364.995 0.277201
5365.913 0.277163
5366.831 0.277125
5367.75 0.277088
5368.668 0.27705
5369.586 0.277012
5370.505 0.276975
5371.424 0.276937
5372.343 0.276839
5373.262 0.276736
5374.182 0.276634
5375.101 0.276531
5376.021 0.276429
5376.94 0.276326
5377.86 0.276223
5378.781 0.27612
5379.701 0.276018
5380.621 0.275915
5381.542 0.275814
5382.462 0.275753
5383.384 0.275692
5384.305 0.275631
5385.226 0.275571
5386.147 0.27551
5387.069 0.275449
5387.99 0.275388
5388.912 0.275327
5389.834 0.275266
5390.756 0.275205
5391.679 0.275134
5392.601 0.275023
5393.524 0.274911
5394.447 0.274799
5395.37 0.274687
5396.293 0.274575
